	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
402	26	345	49	6	8.662358e+02	4.078000e-02	3.313000e+11
403	26	345	49	7	8.578150e+02	2.890000e-02	2.303000e+11
404	26	345	49	8	8.550993e+02	1.184000e-02	9.372000e+10
405	26	345	49	9	8.303140e+02	0.000000e+00	1.467000e+08
406	26	345	49	10	8.283557e+02	8.626000e-03	6.392000e+10
407	26	345	49	11	8.113874e+02	1.251000e-03	8.884000e+09
408	26	345	49	12	8.055305e+02	3.022000e-03	2.114000e+10
409	26	345	49	13	7.934263e+02	3.083000e-03	2.093000e+10
410	26	345	49	16	7.224268e+01	1.873000e-03	1.064000e+08
411	26	345	49	17	6.401710e+01	1.608000e-02	7.190000e+08
412	26	345	49	18	-6.014097e+01	2.216000e-03	8.696000e+07
413	26	345	49	19	5.989632e+01	2.205000e-02	8.304000e+08
414	26	345	49	20	-5.475181e+01	1.508000e-02	4.905000e+08
415	26	345	49	22	-4.201359e+01	7.192000e-02	1.377000e+09
416	26	345	49	24	-4.066811e+01	2.209000e-01	3.963000e+09
417	26	345	49	32	-2.642077e+01	1.281000e-02	9.705000e+07
418	26	345	50	1	-9.599319e+02	5.755000e-02	5.753000e+11
419	26	345	50	2	-9.423264e+02	4.374000e-01	4.214000e+12
420	26	345	50	3	-9.376442e+02	1.734000e-02	1.654000e+11
421	26	345	50	4	-9.272791e+02	5.678000e-02	5.297000e+11
422	26	345	50	5	-9.195283e+02	3.113000e-02	2.856000e+11
423	26	345	50	28	-3.400495e+01	1.583000e-01	1.986000e+09
424	26	345	51	1	-9.601103e+02	0.000000e+00	3.052000e+05
425	26	345	51	2	-9.425055e+02	0.000000e+00	1.788000e+06
426	26	345	51	3	-9.378286e+02	2.657000e-04	1.268000e+09
427	26	345	51	5	-9.197056e+02	0.000000e+00	1.216000e+05
428	26	345	51	6	-8.665143e+02	0.000000e+00	2.688000e+07
429	26	345	51	7	-8.581178e+02	0.000000e+00	5.193000e+06
430	26	345	51	9	-8.295807e+02	0.000000e+00	3.986000e+05
431	26	345	51	10	-8.276921e+02	0.000000e+00	1.467000e+06
432	26	345	51	12	-8.041928e+02	0.000000e+00	4.083000e+06
433	26	345	51	19	-6.013309e+01	0.000000e+00	4.971000e+04
434	26	345	51	27	-3.575961e+01	4.279000e-03	2.968000e+07
435	26	345	51	29	-3.335324e+01	3.834000e-01	2.313000e+09
436	26	345	51	31	-3.053311e+01	1.486000e-01	7.514000e+08
437	26	345	51	35	-2.383442e+01	6.727000e-04	2.073000e+06
438	26	345	51	40	-1.290474e+01	1.597000e-03	1.443000e+06
439	26	345	52	3	-9.381054e+02	0.000000e+00	9.163000e+06
440	26	345	52	6	-8.667869e+02	0.000000e+00	7.388000e+06
441	26	345	52	10	-8.279685e+02	0.000000e+00	7.016000e+06
442	26	345	52	19	-6.040968e+01	0.000000e+00	6.175000e+04
443	26	345	52	31	-3.080983e+01	6.440000e-01	2.653000e+09
444	26	345	53	1	9.606757e+02	7.504000e-01	5.008000e+12
445	26	345	53	2	9.434953e+02	4.182000e-01	2.690000e+12
446	26	345	53	3	9.388441e+02	9.556000e-02	6.084000e+11
447	26	345	53	5	9.205935e+02	1.839000e-02	1.126000e+11
448	26	345	53	30	-3.205382e+01	3.208000e-01	2.384000e+09
449	26	345	54	2	9.453658e+02	0.000000e+00	2.615000e+07
450	26	345	54	3	9.407176e+02	0.000000e+00	2.357000e+08
451	26	345	54	4	9.302779e+02	0.000000e+00	1.990000e+08
452	26	345	54	5	9.224634e+02	0.000000e+00	3.994000e+08
453	26	345	54	6	8.692177e+02	1.319000e-01	1.079000e+12
454	26	345	54	7	8.607929e+02	5.490000e-02	4.402000e+11
455	26	345	54	8	8.580822e+02	3.601000e-02	2.869000e+11
456	26	345	54	10	8.313329e+02	1.682000e-04	1.255000e+09
457	26	345	54	11	8.143667e+02	2.211000e-03	1.581000e+10
458	26	345	54	12	8.085142e+02	4.959000e-04	3.494000e+09
459	26	345	54	13	7.964079e+02	1.302000e-03	8.905000e+09
460	26	345	54	16	7.522328e+01	1.268000e-02	7.783000e+08
461	26	345	54	17	6.699811e+01	1.216000e-02	5.928000e+08
462	26	345	54	18	-6.298645e+01	7.904000e-03	3.402000e+08
463	26	345	54	19	6.287720e+01	1.186000e-02	4.907000e+08
464	26	345	54	20	-5.759707e+01	1.302000e-02	4.685000e+08
465	26	345	54	22	-4.485885e+01	6.446000e-02	1.407000e+09
466	26	345	54	24	-4.351351e+01	4.458000e-02	9.157000e+08
467	26	345	54	32	-2.926617e+01	3.545000e-02	3.295000e+08
468	26	345	55	1	-9.636325e+02	0.000000e+00	1.508000e+06
469	26	345	55	2	-9.460222e+02	0.000000e+00	1.488000e+07
470	26	345	55	3	-9.413462e+02	0.000000e+00	1.442000e+08
471	26	345	55	5	-9.232259e+02	5.860000e-05	1.084000e+09
472	26	345	55	7	-8.616364e+02	0.000000e+00	1.670000e+08
473	26	345	55	8	-8.588965e+02	0.000000e+00	1.401000e+08
474	26	345	55	9	-8.330982e+02	1.966000e-03	2.960000e+10
475	26	345	55	11	-8.138856e+02	9.374000e-05	1.347000e+09
476	26	345	55	12	-8.077084e+02	1.298000e-03	1.838000e+10
477	26	345	55	13	-7.957433e+02	2.199000e-03	3.021000e+10
478	26	345	55	16	-7.710631e+01	2.308000e-04	2.978000e+07
479	26	345	55	17	-6.892603e+01	3.896000e-04	4.016000e+07
480	26	345	55	18	-6.487499e+01	1.269000e-02	1.159000e+09
481	26	345	55	20	-5.948565e+01	1.132000e-02	8.694000e+08
482	26	345	55	24	-4.540211e+01	1.935000e-03	8.653000e+07
483	26	345	55	32	-3.115475e+01	1.527000e-01	3.216000e+09
484	26	345	56	1	9.651704e+02	2.005000e+00	1.350000e+13
485	26	345	56	2	9.479898e+02	2.180000e-03	1.415000e+10
486	26	345	56	3	9.433374e+02	3.399000e-01	2.184000e+12
487	26	345	56	5	9.250858e+02	5.166000e-03	3.193000e+10
488	26	345	56	29	-3.806255e+01	1.876000e-01	1.966000e+09
489	26	345	57	2	-9.477289e+02	0.000000e+00	1.127000e+08
490	26	345	57	3	-9.430504e+02	0.000000e+00	2.216000e+08
491	26	345	57	4	-9.326854e+02	1.031000e-04	9.727000e+08
492	26	345	57	5	-9.249271e+02	0.000000e+00	4.396000e+07
493	26	345	57	6	-8.717357e+02	5.933000e-03	4.892000e+10
494	26	345	57	7	-8.633404e+02	3.058000e-03	2.473000e+10
495	26	345	57	8	-8.606017e+02	1.699000e-03	1.365000e+10
496	26	345	57	9	-8.348034e+02	0.000000e+00	5.448000e+07
497	26	345	57	10	-8.329134e+02	6.813000e-03	5.128000e+10
498	26	345	57	11	-8.155882e+02	1.675000e-03	1.209000e+10
499	26	345	57	12	-8.094169e+02	2.003000e-03	1.424000e+10
500	26	345	57	13	-7.974478e+02	0.000000e+00	9.866000e+07
501	26	345	57	18	-6.658003e+01	1.063000e-03	5.111000e+07
502	26	345	57	19	-6.535755e+01	3.844000e-03	1.782000e+08
503	26	345	57	20	-6.119085e+01	2.684000e-02	1.090000e+09
504	26	345	57	22	-4.845259e+01	2.111000e-03	5.376000e+07
505	26	345	57	24	-4.710719e+01	7.623000e-02	1.835000e+09
506	26	345	57	32	-3.285979e+01	2.657000e-01	3.113000e+09
507	26	345	58	1	9.665549e+02	2.022000e+00	2.049000e+13
508	26	345	58	2	9.493690e+02	8.413000e-04	8.215000e+09
509	26	345	58	3	9.447175e+02	9.594000e-02	9.276000e+11
510	26	345	58	4	9.342809e+02	1.364000e-03	1.290000e+10
511	26	345	58	5	9.264684e+02	1.055000e-03	9.817000e+09
512	26	345	59	1	9.667660e+02	2.264000e-01	4.589000e+12
513	26	345	59	2	9.495872e+02	2.567000e-04	5.016000e+09
514	26	345	59	4	9.344991e+02	3.163000e-01	5.986000e+12
515	26	345	59	5	9.266831e+02	8.429000e-02	1.569000e+12
516	26	345	60	1	9.676865e+02	9.213000e-01	1.871000e+13
517	26	345	60	2	9.505045e+02	1.434000e-03	2.808000e+10
518	26	345	60	4	9.354157e+02	1.097000e-01	2.081000e+12
519	26	345	60	5	9.275983e+02	1.543000e-02	2.878000e+11
520	26	345	61	3	9.470629e+02	1.402000e+00	6.815000e+12
521	26	345	61	35	-3.275233e+01	4.683000e-01	2.725000e+09
522	26	345	62	1	-9.721634e+02	2.951000e-02	3.026000e+11
523	26	345	62	2	-9.545514e+02	1.505000e-03	1.488000e+10
524	26	345	62	3	-9.498709e+02	1.134000e-01	1.110000e+12
525	26	345	62	4	-9.395058e+02	9.961000e-01	9.539000e+12
526	26	345	62	5	-9.317531e+02	1.245000e-01	1.172000e+12
527	26	345	62	30	-4.368338e+01	7.720000e-02	1.598000e+09
528	26	345	62	36	-3.327724e+01	1.103000e-01	1.325000e+09
529	26	345	63	1	9.721939e+02	2.183000e-01	1.493000e+12
530	26	345	63	2	9.550146e+02	2.541000e+00	1.675000e+13
531	26	345	63	3	9.503660e+02	7.954000e-01	5.193000e+12
532	26	345	63	5	9.321104e+02	2.976000e-02	1.869000e+11
533	26	345	63	34	-3.658598e+01	2.993000e-01	2.897000e+09
534	26	345	64	1	-9.730409e+02	3.301000e-04	3.391000e+09
535	26	345	64	2	-9.554341e+02	1.051000e-03	1.041000e+10
536	26	345	64	3	-9.507596e+02	5.276000e-05	5.174000e+08
537	26	345	64	4	-9.403966e+02	8.464000e-03	8.121000e+10
538	26	345	64	5	-9.326363e+02	1.549000e-03	1.462000e+10
539	26	345	64	6	-8.794405e+02	0.000000e+00	9.069000e+07
540	26	345	64	7	-8.710498e+02	0.000000e+00	2.006000e+07
541	26	345	64	8	-8.683045e+02	0.000000e+00	2.540000e+06
542	26	345	64	25	-5.358609e+01	1.259000e-03	3.923000e+07
543	26	345	64	26	-4.989798e+01	1.993000e-03	5.382000e+07
544	26	345	64	28	-4.711596e+01	6.019000e-04	1.450000e+07
545	26	345	64	30	-4.456794e+01	6.011000e-04	1.295000e+07
546	26	345	64	33	-4.029105e+01	4.133000e-03	7.280000e+07
547	26	345	64	34	-3.722307e+01	2.292000e-03	3.445000e+07
548	26	345	64	35	-3.676575e+01	2.278000e-03	3.341000e+07
549	26	345	64	37	-2.783546e+01	8.707000e-02	7.319000e+08
550	26	345	64	38	-2.725464e+01	2.050000e-01	1.652000e+09
551	26	345	65	1	9.733770e+02	5.809000e-03	3.985000e+10
552	26	345	65	2	9.561931e+02	7.052000e-02	4.664000e+11
553	26	345	65	3	9.515404e+02	2.127000e-03	1.393000e+10
554	26	345	65	5	9.332892e+02	2.285000e-03	1.440000e+10
555	26	345	65	6	8.800460e+02	0.000000e+00	1.256000e+08
556	26	345	65	7	8.716193e+02	0.000000e+00	7.427000e+07
557	26	345	65	8	8.689070e+02	0.000000e+00	3.890000e+07
558	26	345	65	14	7.310486e+02	0.000000e+00	6.274000e+07
559	26	345	65	26	4.974781e+01	3.656000e-03	6.814000e+07
560	26	345	65	27	4.852275e+01	3.312000e-03	5.881000e+07
561	26	345	65	33	4.028542e+01	7.021000e-03	8.600000e+07
562	26	345	65	34	-3.808465e+01	1.030000e-02	1.081000e+08
563	26	345	65	37	-2.869708e+01	1.259000e-01	7.498000e+08
564	26	345	65	38	-2.811625e+01	3.107000e-01	1.776000e+09
565	26	345	66	3	-9.537877e+02	5.829000e-02	2.877000e+11
566	26	345	66	6	-8.824765e+02	0.000000e+00	2.858000e+07
567	26	345	66	7	-8.740835e+02	0.000000e+00	8.905000e+06
568	26	345	66	31	-4.649715e+01	3.902000e-03	4.576000e+07
569	26	345	66	37	-3.086806e+01	3.247000e-01	1.678000e+09
570	26	345	66	38	-3.028726e+01	3.472000e-01	1.728000e+09
571	26	345	67	3	-9.545661e+02	4.652000e-01	2.299000e+12
572	26	345	67	37	-3.164830e+01	2.174000e-01	1.181000e+09
573	26	345	67	38	-3.106747e+01	2.756000e-01	1.443000e+09
574	26	345	68	6	-8.852173e+02	0.000000e+00	6.201000e+06
575	26	345	68	10	-8.463954e+02	0.000000e+00	3.617000e+07
576	26	345	68	22	-6.193302e+01	0.000000e+00	6.863000e+04
577	26	345	68	31	-4.923788e+01	1.432000e-03	1.507000e+07
578	26	345	68	40	-3.160965e+01	6.897000e-01	2.991000e+09
579	26	345	69	1	-9.808312e+02	2.430000e-02	2.536000e+11
580	26	345	69	2	-9.632208e+02	1.149000e+00	1.157000e+13
581	26	345	69	3	-9.585440e+02	2.784000e-01	2.775000e+12
582	26	345	69	4	-9.481783e+02	3.063000e-01	2.987000e+12
583	26	345	69	5	-9.404251e+02	4.215000e-02	4.044000e+11
584	26	345	70	1	-9.813902e+02	1.822000e-02	1.269000e+11
585	26	345	70	2	-9.637824e+02	1.478000e+00	9.928000e+12
586	26	345	70	3	-9.591002e+02	1.577000e+00	1.049000e+13
587	26	345	70	5	-9.409818e+02	1.804000e-01	1.155000e+12
588	26	345	71	1	-9.832191e+02	6.194000e-03	1.299000e+11
589	26	345	71	2	-9.656139e+02	3.511000e-01	7.103000e+12
590	26	345	71	4	-9.505701e+02	3.548000e-01	6.956000e+12
591	26	345	71	5	-9.428137e+02	2.601000e-04	5.017000e+09
592	26	345	71	44	-3.158219e+01	7.783000e-02	1.684000e+09
593	26	345	72	3	-9.619503e+02	5.377000e+00	2.699000e+13
594	26	345	73	1	9.854542e+02	4.213000e-01	4.429000e+12
595	26	345	73	2	9.682684e+02	4.167000e-03	4.226000e+10
596	26	345	73	3	9.636175e+02	3.225000e-04	3.239000e+09
597	26	345	73	5	9.453658e+02	2.684000e-03	2.595000e+10
598	26	345	73	6	8.921222e+02	2.029000e-04	1.747000e+09
599	26	345	73	7	8.837030e+02	8.190000e-05	6.919000e+08
600	26	345	73	8	8.809840e+02	0.000000e+00	1.110000e+08
601	26	345	73	30	-5.596407e+01	1.516000e-02	5.150000e+08
602	26	345	73	33	5.236416e+01	6.477000e-02	1.877000e+09
603	26	345	73	54	2.290564e+01	1.357000e-01	7.586000e+08
604	26	345	74	1	9.854542e+02	6.382000e-01	4.474000e+12
605	26	345	74	2	9.682684e+02	9.580000e-02	6.477000e+11
606	26	345	74	3	9.636175e+02	2.720000e-04	1.822000e+09
607	26	345	74	5	9.453658e+02	8.328000e-03	5.368000e+10
608	26	345	74	6	8.921222e+02	1.271000e-04	7.297000e+08
609	26	345	74	7	8.837030e+02	1.588000e-04	8.947000e+08
610	26	345	74	8	8.809840e+02	1.224000e-04	6.853000e+08
611	26	345	74	14	7.431250e+02	1.467000e-04	5.804000e+08
612	26	345	74	33	5.236416e+01	9.813000e-02	1.899000e+09
613	26	345	74	54	2.290564e+01	1.775000e-01	6.636000e+08
614	26	345	75	1	-9.851175e+02	0.000000e+00	2.893000e+07
615	26	345	75	6	-8.915191e+02	2.507000e-02	2.162000e+11
616	26	345	75	7	-8.831239e+02	1.334000e-01	1.129000e+12
617	26	345	75	8	-8.803834e+02	2.527000e-02	2.125000e+11
618	26	345	75	9	-8.545866e+02	7.632000e-04	6.047000e+09
619	26	345	75	10	-8.526940e+02	1.581000e-03	1.247000e+10
620	26	345	75	11	-8.353716e+02	8.163000e-04	6.180000e+09
621	26	345	75	16	-9.859245e+01	1.130000e-01	1.191000e+10
622	26	345	75	17	-9.041254e+01	3.812000e-02	3.380000e+09
623	26	345	75	18	-8.636110e+01	1.836000e-02	1.486000e+09
624	26	345	75	22	-6.823373e+01	4.560000e-03	2.304000e+08
625	26	345	75	24	-6.688822e+01	3.641000e-03	1.767000e+08
626	26	345	76	1	-9.853290e+02	0.000000e+00	2.988000e+07
627	26	345	76	6	-8.917307e+02	1.901000e-01	1.094000e+12
628	26	345	76	7	-8.833378e+02	8.826000e-02	4.981000e+11
629	26	345	76	9	-8.547987e+02	3.318000e-03	1.754000e+10
630	26	345	76	10	-8.529110e+02	5.792000e-04	3.048000e+09
631	26	345	76	12	-8.294086e+02	1.717000e-04	8.544000e+08
632	26	345	76	17	-9.062600e+01	2.475000e-01	1.470000e+10
633	26	345	76	22	-6.844732e+01	5.220000e-03	1.769000e+08
634	26	345	77	1	-9.853681e+02	0.000000e+00	3.018000e+07
635	26	345	77	7	-8.833756e+02	3.227000e-02	5.464000e+11
636	26	345	77	8	-8.806336e+02	6.197000e-02	1.043000e+12
637	26	345	77	9	-8.548399e+02	3.695000e-03	5.859000e+10
638	26	345	77	11	-8.356250e+02	6.068000e-04	9.193000e+09
639	26	345	77	12	-8.294475e+02	0.000000e+00	4.649000e+08
640	26	345	77	13	-8.174811e+02	0.000000e+00	2.790000e+08
641	26	345	77	16	-9.884476e+01	8.157000e-02	1.729000e+10
642	26	345	77	17	-9.066444e+01	2.281000e-03	4.068000e+08
643	26	345	77	18	-8.661329e+01	2.443000e-03	3.977000e+08
644	26	345	77	20	-8.122432e+01	2.128000e-03	3.046000e+08
645	26	345	77	24	-6.714070e+01	3.362000e-03	3.288000e+08
646	26	345	78	1	9.866306e+02	2.036000e-01	4.291000e+12
647	26	345	78	2	9.694496e+02	3.615000e-04	7.348000e+09
648	26	345	78	4	9.543604e+02	2.297000e-03	4.525000e+10
649	26	345	78	5	9.465423e+02	4.200000e-04	8.138000e+09
650	26	345	78	6	8.932985e+02	1.465000e-04	2.528000e+09
651	26	345	78	7	8.848762e+02	0.000000e+00	2.118000e+08
652	26	345	78	14	7.443028e+02	1.237000e-04	1.472000e+09
653	26	345	78	33	5.354050e+01	4.345000e-02	2.616000e+09
654	26	345	78	49	2.706296e+01	3.668000e-02	5.602000e+08
655	26	345	78	54	2.408197e+01	6.757000e-02	8.223000e+08
656	26	345	79	1	-9.876051e+02	1.372000e-02	2.903000e+11
657	26	345	79	2	-9.699957e+02	2.057000e-01	4.200000e+12
658	26	345	79	4	-9.549485e+02	5.332000e-02	1.055000e+12
659	26	345	79	5	-9.471931e+02	4.535000e-01	8.828000e+12
660	26	345	79	34	-5.178132e+01	2.487000e-02	1.447000e+09
661	26	345	80	1	-9.877547e+02	1.366000e-02	1.446000e+11
662	26	345	80	2	-9.701475e+02	3.240000e-02	3.308000e+11
663	26	345	80	3	-9.654635e+02	1.659000e-01	1.678000e+12
664	26	345	80	4	-9.551029e+02	1.642000e-01	1.625000e+12
665	26	345	80	5	-9.473451e+02	1.550000e+00	1.509000e+13
666	26	345	81	1	-9.878727e+02	2.291000e-02	1.617000e+11
667	26	345	81	2	-9.702690e+02	4.371000e-01	2.976000e+12
668	26	345	81	3	-9.655914e+02	4.613000e-02	3.110000e+11
669	26	345	81	5	-9.474682e+02	2.381000e+00	1.546000e+13
670	26	345	82	1	-9.880853e+02	0.000000e+00	4.679000e+07
671	26	345	82	6	-8.944843e+02	3.936000e-01	1.708000e+12
672	26	345	82	10	-8.556659e+02	8.991000e-03	3.571000e+10
673	26	345	82	19	-8.810779e+01	2.551000e-01	1.074000e+10
674	26	345	82	22	-7.120295e+01	5.526000e-02	1.520000e+09
675	26	345	83	6	-9.006182e+02	9.045000e-03	7.959000e+10
676	26	345	83	7	-8.922249e+02	6.812000e-04	5.883000e+09
677	26	345	83	8	-8.894788e+02	4.204000e-03	3.609000e+10
678	26	345	83	9	-8.636832e+02	2.252000e-01	1.823000e+12
679	26	345	83	10	-8.617981e+02	5.732000e-04	4.619000e+09
680	26	345	83	11	-8.444699e+02	1.305000e-02	1.010000e+11
681	26	345	83	12	-8.382974e+02	4.617000e-04	3.520000e+09
682	26	345	83	13	-8.263295e+02	5.723000e-04	4.239000e+09
683	26	345	83	16	-1.076916e+02	3.134000e-02	3.944000e+09
684	26	345	83	17	-9.951199e+01	1.172000e-02	1.259000e+09
685	26	345	83	18	-9.546102e+01	5.374000e-02	5.313000e+09
686	26	345	83	20	-9.007164e+01	3.251000e-03	2.862000e+08
687	26	345	83	24	-7.598816e+01	8.748000e-03	5.480000e+08
688	26	345	84	6	-9.025589e+02	2.272000e-02	1.339000e+11
689	26	345	84	7	-8.941682e+02	4.159000e-02	2.405000e+11
690	26	345	84	9	-8.656310e+02	1.131000e-02	6.131000e+10
691	26	345	84	10	-8.637374e+02	3.207000e-01	1.730000e+12
692	26	345	84	12	-8.402405e+02	2.171000e-02	1.109000e+11
693	26	345	84	17	-1.014550e+02	5.128000e-03	3.818000e+08
694	26	345	84	19	-9.618160e+01	8.370000e-02	5.600000e+09
695	26	345	84	20	-9.201493e+01	4.786000e-02	2.931000e+09
696	26	345	84	22	-7.927667e+01	8.575000e-03	3.898000e+08
697	26	345	84	24	-7.793122e+01	3.634000e-02	1.596000e+09
698	26	345	85	1	-9.972009e+02	5.083000e-04	3.655000e+09
699	26	345	85	2	-9.795912e+02	1.628000e-03	1.130000e+10
700	26	345	85	3	-9.749155e+02	1.597000e-01	1.098000e+12
701	26	345	85	5	-9.567908e+02	2.134000e+00	1.413000e+13
702	26	345	85	57	-3.186303e+01	3.649000e-01	2.680000e+09
703	26	345	86	2	-9.811028e+02	1.845000e-02	1.926000e+11
704	26	345	86	3	-9.764204e+02	9.510000e-03	9.837000e+10
705	26	345	86	4	-9.660578e+02	1.366000e+00	1.383000e+13
706	26	345	86	5	-9.582995e+02	4.408000e-01	4.392000e+12
707	26	345	86	55	-3.507888e+01	2.386000e-01	3.185000e+09
708	26	345	87	7	-9.002062e+02	5.170000e-02	9.091000e+11
709	26	345	87	8	-8.974628e+02	3.171000e-02	5.542000e+11
710	26	345	87	9	-8.716622e+02	1.834000e-03	3.024000e+10
711	26	345	87	11	-8.524536e+02	4.648000e-04	7.329000e+09
712	26	345	87	12	-8.462741e+02	7.996000e-04	1.243000e+10
713	26	345	87	13	-8.343091e+02	2.135000e-04	3.225000e+09
714	26	345	87	16	-1.156724e+02	6.344000e-03	1.842000e+09
715	26	345	87	17	-1.074918e+02	1.203000e-01	3.017000e+10
716	26	345	87	18	-1.034417e+02	6.899000e-04	1.602000e+08
717	26	345	88	6	-9.100652e+02	3.897000e-02	3.502000e+11
718	26	345	88	7	-9.016727e+02	9.371000e-05	8.265000e+08
719	26	345	88	8	-8.989269e+02	1.189000e-01	1.042000e+12
720	26	345	88	9	-8.731293e+02	7.727000e-03	6.391000e+10
721	26	345	88	10	-8.712457e+02	6.995000e-03	5.760000e+10
722	26	345	88	11	-8.539214e+02	3.335000e-03	2.639000e+10
723	26	345	88	12	-8.477439e+02	3.617000e-04	2.820000e+09
724	26	345	88	13	-8.357770e+02	2.158000e-04	1.636000e+09
725	26	345	88	16	-1.171391e+02	3.762000e-02	5.601000e+09
726	26	345	88	17	-1.089589e+02	1.109000e-01	1.428000e+10
727	26	345	88	18	-1.049078e+02	2.304000e-02	2.751000e+09
728	26	345	88	19	-1.036856e+02	6.282000e-02	7.326000e+09
729	26	345	88	22	-8.678062e+01	5.772000e-03	4.716000e+08
730	26	345	88	32	-7.118782e+01	4.138000e-03	2.275000e+08
731	26	345	89	1	-1.004594e+03	0.000000e+00	4.256000e+06
732	26	345	89	7	-9.025983e+02	4.952000e-03	8.754000e+10
733	26	345	89	8	-8.998534e+02	3.224000e-04	5.665000e+09
734	26	345	89	9	-8.740588e+02	0.000000e+00	2.715000e+07
735	26	345	89	12	-8.486724e+02	0.000000e+00	8.703000e+07
736	26	345	89	17	-1.098870e+02	8.159000e-05	2.138000e+07
737	26	345	89	47	-4.791386e+01	6.148000e-04	3.062000e+07
738	26	345	89	58	-3.824938e+01	1.418000e-03	4.500000e+07
739	26	345	89	62	-3.243359e+01	1.033000e-03	2.358000e+07
740	26	345	89	64	-3.154908e+01	1.426000e-01	3.080000e+09
741	26	345	89	73	-2.015296e+01	2.003000e-03	1.765000e+07
742	26	345	90	1	-1.004627e+03	0.000000e+00	1.849000e+07
743	26	345	90	6	-9.110282e+02	7.981000e-03	7.187000e+10
744	26	345	90	7	-9.026311e+02	2.644000e-03	2.337000e+10
745	26	345	90	8	-8.998926e+02	9.095000e-04	7.990000e+09
746	26	345	90	9	-8.740958e+02	0.000000e+00	4.884000e+07
747	26	345	90	10	-8.722079e+02	0.000000e+00	3.469000e+08
748	26	345	90	11	-8.548812e+02	0.000000e+00	6.089000e+07
749	26	345	90	16	-1.181021e+02	1.050000e-04	1.588000e+07
750	26	345	90	17	-1.099221e+02	1.986000e-04	2.604000e+07
751	26	345	90	19	-1.046483e+02	1.222000e-04	1.452000e+07
752	26	345	90	46	-4.892351e+01	7.149000e-04	1.856000e+07
753	26	345	90	56	-3.980633e+01	1.439000e-03	2.474000e+07
754	26	345	90	62	-3.246876e+01	1.231000e-03	1.408000e+07
755	26	345	90	63	-3.222134e+01	1.281000e-03	1.443000e+07
756	26	345	90	64	-3.158428e+01	2.024000e-01	2.191000e+09
757	26	345	90	65	-3.072264e+01	7.975000e-02	8.166000e+08
758	26	345	90	74	-2.015070e+01	2.855000e-03	1.258000e+07
759	26	345	91	1	-1.004684e+03	0.000000e+00	4.713000e+07
760	26	345	91	6	-9.110817e+02	1.690000e-02	1.014000e+11
761	26	345	91	7	-9.026903e+02	4.913000e-04	2.896000e+09
762	26	345	91	8	-8.999449e+02	0.000000e+00	1.077000e+06
763	26	345	91	9	-8.741512e+02	0.000000e+00	8.912000e+07
764	26	345	91	12	-8.487595e+02	0.000000e+00	2.561000e+07
765	26	345	91	48	-4.789462e+01	1.153000e-03	1.913000e+07
766	26	345	91	51	-4.457003e+01	9.782000e-04	1.405000e+07
767	26	345	91	63	-3.227570e+01	3.237000e-03	2.439000e+07
768	26	345	91	64	-3.163861e+01	1.387000e-01	1.004000e+09
769	26	345	91	65	-3.077694e+01	2.490000e-01	1.706000e+09
770	26	345	91	66	-2.860597e+01	3.012000e-02	1.783000e+08
771	26	345	91	74	-2.020502e+01	6.421000e-03	1.896000e+07
772	26	345	92	1	-1.004782e+03	0.000000e+00	6.018000e+07
773	26	345	92	2	-9.871726e+02	0.000000e+00	1.988000e+06
774	26	345	92	5	-9.643746e+02	0.000000e+00	2.972000e+05
775	26	345	92	6	-9.111822e+02	5.205000e-03	2.344000e+10
776	26	345	92	7	-9.027889e+02	0.000000e+00	2.660000e+06
777	26	345	92	10	-8.723614e+02	6.560000e-05	2.708000e+08
778	26	345	92	45	-4.908136e+01	2.523000e-03	3.297000e+07
779	26	345	92	48	-4.799604e+01	5.239000e-04	6.547000e+06
780	26	345	92	51	-4.467152e+01	2.514000e-04	2.722000e+06
781	26	345	92	52	-4.439463e+01	5.365000e-04	5.736000e+06
782	26	345	92	63	-3.237718e+01	5.168000e-03	2.939000e+07
783	26	345	92	65	-3.087851e+01	3.613000e-01	1.869000e+09
784	26	345	92	66	-2.870751e+01	1.798000e-01	8.036000e+08
785	26	345	92	67	-2.792726e+01	1.039000e-02	4.394000e+07
786	26	345	92	74	-2.030651e+01	5.091000e-03	1.139000e+07
787	26	345	93	3	-9.827515e+02	0.000000e+00	4.611000e+05
788	26	345	93	6	-9.114434e+02	0.000000e+00	7.089000e+06
789	26	345	93	38	-5.925253e+01	0.000000e+00	3.958000e+04
790	26	345	93	45	-4.933938e+01	3.871000e-04	4.090000e+06
791	26	345	93	51	-4.492941e+01	2.758000e-04	2.416000e+06
792	26	345	93	52	-4.465254e+01	3.233000e-03	2.798000e+07
793	26	345	93	61	-3.601139e+01	1.165000e-03	6.559000e+06
794	26	345	93	66	-2.896533e+01	6.412000e-01	2.334000e+09
795	26	345	93	67	-2.818509e+01	3.695000e-02	1.274000e+08
796	26	345	93	68	-2.622444e+01	1.541000e-04	4.598000e+05
797	26	345	94	1	-1.006176e+03	0.000000e+00	1.636000e+07
798	26	345	94	6	-9.125772e+02	4.507000e-02	2.715000e+11
799	26	345	94	7	-9.041847e+02	1.658000e-01	9.801000e+11
800	26	345	94	9	-8.756454e+02	2.439000e-03	1.353000e+10
801	26	345	94	10	-8.737570e+02	3.514000e-02	1.941000e+11
802	26	345	94	12	-8.502555e+02	1.731000e-02	9.051000e+10
