	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
404	26	348	31	11	8.805023e+01	0.000000e+00	1.197000e+02
405	26	348	31	13	6.785914e+01	0.000000e+00	2.019000e-01
406	26	348	31	15	6.396129e+01	0.000000e+00	1.242000e+01
407	26	348	31	16	6.340326e+01	1.793000e-01	4.469000e+09
408	26	348	31	17	5.269130e+01	0.000000e+00	1.203000e+00
409	26	348	31	18	5.249297e+01	0.000000e+00	6.496000e+02
410	26	348	31	19	5.109206e+01	0.000000e+00	5.015000e+00
411	26	348	31	20	4.350450e+01	0.000000e+00	2.821000e+02
412	26	348	31	22	-3.103535e+01	0.000000e+00	1.036000e-01
413	26	348	31	23	-1.985872e+01	0.000000e+00	1.120000e-01
414	26	348	31	24	1.821261e+01	2.927000e-01	6.019000e+08
415	26	348	31	25	1.296828e+01	0.000000e+00	1.253000e-02
416	26	348	31	26	1.232357e+01	0.000000e+00	1.498000e+04
417	26	348	31	27	-1.165324e+01	0.000000e+00	9.379000e-01
418	26	348	31	29	-4.506659e+00	1.526000e-05	2.356000e+03
419	26	348	31	30	-6.960242e-01	0.000000e+00	2.191000e-06
420	26	348	32	3	1.146254e+03	0.000000e+00	1.049000e+10
421	26	348	32	4	1.134766e+03	0.000000e+00	5.153000e+08
422	26	348	32	5	1.099972e+03	0.000000e+00	1.326000e+08
423	26	348	32	7	1.065908e+03	0.000000e+00	5.490000e+04
424	26	348	32	8	1.060383e+03	9.843000e-01	6.861000e+12
425	26	348	32	9	1.043963e+03	3.109000e-02	2.100000e+11
426	26	348	32	11	8.819931e+01	0.000000e+00	9.905000e-02
427	26	348	32	13	6.800803e+01	0.000000e+00	2.330000e+01
428	26	348	32	15	6.410979e+01	0.000000e+00	1.940000e+03
429	26	348	32	16	6.355211e+01	0.000000e+00	2.434000e+02
430	26	348	32	17	5.284019e+01	0.000000e+00	6.373000e-03
431	26	348	32	18	5.264186e+01	2.369000e-02	4.069000e+08
432	26	348	32	19	5.124093e+01	4.749000e-02	7.729000e+08
433	26	348	32	20	4.365324e+01	3.326000e-03	3.929000e+07
434	26	348	32	22	-3.189081e+01	0.000000e+00	1.579000e+03
435	26	348	32	23	-2.071415e+01	0.000000e+00	1.737000e-01
436	26	348	32	24	1.836140e+01	0.000000e+00	4.212000e+00
437	26	348	32	25	1.311706e+01	0.000000e+00	2.824000e-01
438	26	348	32	26	1.247236e+01	1.679000e-01	1.619000e+08
439	26	348	32	27	-1.250869e+01	0.000000e+00	4.088000e-04
440	26	348	32	29	-5.362132e+00	0.000000e+00	1.233000e+03
441	26	348	32	30	-1.551484e+00	0.000000e+00	2.489000e-09
442	26	348	32	31	1.487757e-01	3.984000e-05	5.466000e+00
443	26	348	33	1	-1.195933e+03	0.000000e+00	3.022000e+03
444	26	348	33	2	-1.153066e+03	1.115000e-03	2.141000e+10
445	26	348	33	3	-1.149101e+03	7.227000e-03	1.378000e+11
446	26	348	33	4	-1.137765e+03	2.851000e-01	5.329000e+12
447	26	348	33	5	-1.102142e+03	3.375000e-02	5.929000e+11
448	26	348	33	6	-1.077656e+03	0.000000e+00	1.013000e+04
449	26	348	33	7	-1.069070e+03	0.000000e+00	1.668000e+08
450	26	348	33	8	-1.063065e+03	0.000000e+00	7.645000e+08
451	26	348	33	9	-1.046518e+03	0.000000e+00	5.762000e+07
452	26	348	33	10	-1.018994e+03	0.000000e+00	8.403000e+04
453	26	348	33	11	-9.010437e+01	0.000000e+00	3.874000e+02
454	26	348	33	12	-8.120836e+01	0.000000e+00	6.337000e+02
455	26	348	33	13	-6.948422e+01	1.371000e-02	9.716000e+08
456	26	348	33	14	-6.947293e+01	2.829000e-02	2.011000e+09
457	26	348	33	15	-6.572202e+01	4.714000e-02	2.979000e+09
458	26	348	33	16	-6.530384e+01	9.121000e-03	5.667000e+08
459	26	348	33	17	-5.415487e+01	0.000000e+00	8.363000e+01
460	26	348	33	18	-5.354860e+01	0.000000e+00	5.726000e+01
461	26	348	33	19	-5.259050e+01	0.000000e+00	5.464000e-02
462	26	348	33	20	-4.463517e+01	0.000000e+00	9.180000e+01
463	26	348	33	21	-3.560996e+01	5.073000e-04	9.654000e+06
464	26	348	33	22	-3.338486e+01	3.839000e-03	6.455000e+07
465	26	348	33	23	-2.220825e+01	0.000000e+00	4.741000e+03
466	26	348	33	24	-2.065552e+01	1.260000e-01	7.549000e+08
467	26	348	33	25	-1.471665e+01	8.818000e-03	2.910000e+07
468	26	348	33	26	-1.414969e+01	0.000000e+00	9.882000e+02
469	26	348	33	27	-1.400277e+01	0.000000e+00	6.907000e+03
470	26	348	33	28	-1.107449e+01	0.000000e+00	3.827000e+03
471	26	348	33	29	-6.856201e+00	4.246000e-05	3.121000e+04
472	26	348	33	30	-3.045563e+00	0.000000e+00	2.104000e-02
473	26	348	33	31	-2.349539e+00	0.000000e+00	5.599000e-03
474	26	348	33	32	-1.494081e+00	0.000000e+00	2.685000e-10
475	26	348	34	1	1.194850e+03	0.000000e+00	3.552000e+05
476	26	348	34	2	1.151695e+03	0.000000e+00	5.723000e+09
477	26	348	34	3	1.147846e+03	0.000000e+00	1.753000e+09
478	26	348	34	4	1.136368e+03	0.000000e+00	8.324000e+06
479	26	348	34	5	1.101574e+03	0.000000e+00	2.723000e+09
480	26	348	34	6	1.076318e+03	0.000000e+00	1.460000e+07
481	26	348	34	7	1.067505e+03	1.283000e+00	1.268000e+13
482	26	348	34	8	1.061982e+03	1.707000e-01	1.671000e+12
483	26	348	34	9	1.045557e+03	1.927000e-01	1.828000e+12
484	26	348	34	10	1.018484e+03	0.000000e+00	2.020000e+06
485	26	348	34	11	8.979828e+01	1.856000e-03	1.299000e+08
486	26	348	34	12	8.209944e+01	0.000000e+00	1.062000e+00
487	26	348	34	13	6.960711e+01	0.000000e+00	1.166000e+03
488	26	348	34	14	-6.954463e+01	0.000000e+00	5.384000e+00
489	26	348	34	15	6.570914e+01	0.000000e+00	6.618000e+02
490	26	348	34	16	6.515148e+01	0.000000e+00	2.648000e+02
491	26	348	34	17	5.443951e+01	4.195000e-06	1.079000e+05
492	26	348	34	18	5.424111e+01	7.339000e-03	1.874000e+08
493	26	348	34	19	5.284019e+01	6.995000e-02	1.695000e+09
494	26	348	34	20	4.525264e+01	3.715000e-02	6.602000e+08
495	26	348	34	21	-3.568170e+01	0.000000e+00	1.715000e+03
496	26	348	34	22	-3.345666e+01	0.000000e+00	1.262000e+03
497	26	348	34	23	-2.228005e+01	3.110000e-04	1.334000e+06
498	26	348	34	24	1.996075e+01	0.000000e+00	1.054000e+02
499	26	348	34	25	1.471641e+01	0.000000e+00	7.320000e+00
500	26	348	34	26	1.407170e+01	8.559000e-03	1.471000e+07
501	26	348	34	27	-1.407456e+01	1.179000e-01	1.968000e+08
502	26	348	34	28	-1.114627e+01	0.000000e+00	5.240000e-03
503	26	348	34	29	-6.927998e+00	0.000000e+00	2.175000e+02
504	26	348	34	30	-3.117347e+00	7.507000e-05	4.662000e+03
505	26	348	34	31	1.748115e+00	6.302000e-04	1.671000e+04
506	26	348	34	32	1.599339e+00	0.000000e+00	1.235000e+01
507	26	348	35	1	1.195622e+03	0.000000e+00	2.703000e+07
508	26	348	35	2	1.152466e+03	0.000000e+00	2.590000e+05
509	26	348	35	3	1.148622e+03	2.456000e-02	2.812000e+11
510	26	348	35	4	1.137139e+03	4.095000e-01	4.595000e+12
511	26	348	35	5	1.102338e+03	1.958000e-01	2.065000e+12
512	26	348	35	6	1.077085e+03	0.000000e+00	6.196000e+07
513	26	348	35	7	1.068268e+03	0.000000e+00	3.030000e+08
514	26	348	35	8	1.062756e+03	0.000000e+00	4.034000e+08
515	26	348	35	9	1.046324e+03	0.000000e+00	1.691000e+09
516	26	348	35	10	1.019254e+03	0.000000e+00	3.258000e+08
517	26	348	35	11	9.056708e+01	0.000000e+00	1.760000e+02
518	26	348	35	12	8.286824e+01	0.000000e+00	2.660000e+01
519	26	348	35	13	7.037601e+01	7.322000e-02	3.147000e+09
520	26	348	35	14	-6.995469e+01	0.000000e+00	5.420000e+00
521	26	348	35	15	6.647792e+01	9.741000e-03	3.736000e+08
522	26	348	35	16	6.592016e+01	2.920000e-02	1.101000e+09
523	26	348	35	17	5.520822e+01	0.000000e+00	5.918000e+02
524	26	348	35	18	5.500980e+01	0.000000e+00	6.750000e+01
525	26	348	35	19	5.360880e+01	0.000000e+00	1.047000e+02
526	26	348	35	20	4.602130e+01	0.000000e+00	1.974000e+02
527	26	348	35	21	-3.609200e+01	0.000000e+00	2.331000e-01
528	26	348	35	22	-3.386692e+01	3.252000e-02	3.354000e+08
529	26	348	35	23	-2.269030e+01	0.000000e+00	1.543000e+04
530	26	348	35	24	2.072943e+01	1.955000e-01	7.289000e+08
531	26	348	35	25	1.548507e+01	3.503000e-02	7.290000e+07
532	26	348	35	26	1.484039e+01	0.000000e+00	6.271000e+02
533	26	348	35	27	-1.448480e+01	0.000000e+00	6.932000e+02
534	26	348	35	28	-1.155657e+01	0.000000e+00	1.151000e+00
535	26	348	35	29	-7.338222e+00	9.830000e-05	4.809000e+04
536	26	348	35	30	-3.527601e+00	0.000000e+00	1.467000e+02
537	26	348	35	31	2.516788e+00	0.000000e+00	2.977000e+01
538	26	348	35	32	2.368014e+00	7.868000e-05	3.829000e+03
539	26	348	35	33	-4.820336e-01	0.000000e+00	6.310000e-02
540	26	348	35	34	7.686728e-01	1.504000e-05	7.714000e+01
541	26	348	36	1	1.198013e+03	5.916000e-03	1.228000e+11
542	26	348	36	2	1.154860e+03	0.000000e+00	3.619000e+00
543	26	348	36	3	1.151011e+03	0.000000e+00	1.015000e+10
544	26	348	36	4	1.139522e+03	0.000000e+00	7.429000e+07
545	26	348	36	5	1.104735e+03	0.000000e+00	5.727000e+08
546	26	348	36	6	1.079476e+03	1.268000e+00	2.137000e+13
547	26	348	36	7	1.070667e+03	2.713000e-01	4.498000e+12
548	26	348	36	8	1.065148e+03	1.222000e-02	2.005000e+11
549	26	348	36	9	1.048723e+03	2.233000e-03	3.553000e+10
550	26	348	36	10	1.021639e+03	2.068000e-02	3.122000e+11
551	26	348	36	11	9.296013e+01	1.911000e-04	2.388000e+07
552	26	348	36	12	8.526061e+01	2.304000e-04	2.423000e+07
553	26	348	36	13	7.276846e+01	0.000000e+00	9.412000e+02
554	26	348	36	14	-7.202235e+01	0.000000e+00	1.656000e+02
555	26	348	36	15	6.887089e+01	0.000000e+00	7.273000e+02
556	26	348	36	16	6.831305e+01	0.000000e+00	1.404000e+02
557	26	348	36	17	5.760109e+01	2.234000e-02	1.072000e+09
558	26	348	36	18	5.740267e+01	5.223000e-02	2.490000e+09
559	26	348	36	19	5.600173e+01	0.000000e+00	8.424000e-01
560	26	348	36	20	4.841418e+01	7.543000e-03	2.557000e+08
561	26	348	36	21	-3.815967e+01	0.000000e+00	1.553000e+02
562	26	348	36	22	-3.593457e+01	0.000000e+00	3.899000e+03
563	26	348	36	23	-2.475787e+01	4.039000e-02	3.767000e+08
564	26	348	36	24	2.312223e+01	0.000000e+00	2.007000e+02
565	26	348	36	25	1.787790e+01	0.000000e+00	6.303000e-01
566	26	348	36	26	1.723318e+01	4.124000e-04	1.771000e+06
567	26	348	36	27	-1.655241e+01	9.206000e-03	3.862000e+07
568	26	348	36	28	-1.362413e+01	4.261000e-02	1.319000e+08
569	26	348	36	29	-9.405820e+00	0.000000e+00	1.514000e+02
570	26	348	36	30	-5.595220e+00	2.924000e-03	1.441000e+06
571	26	348	36	31	4.909593e+00	0.000000e+00	8.043000e-08
572	26	348	36	32	4.760826e+00	0.000000e+00	1.287000e-03
573	26	348	36	33	-2.549644e+00	2.245000e-05	2.495000e+03
574	26	348	36	34	3.161481e+00	0.000000e+00	2.515000e+02
575	26	348	36	35	2.392808e+00	4.169000e-05	3.452000e+03
576	26	348	37	1	1.203596e+03	0.000000e+00	4.503000e+07
577	26	348	37	2	1.160438e+03	0.000000e+00	2.448000e+04
578	26	348	37	3	1.156595e+03	1.877000e-02	2.180000e+11
579	26	348	37	4	1.145111e+03	1.029000e-01	1.171000e+12
580	26	348	37	5	1.110315e+03	6.355000e-01	6.800000e+12
581	26	348	37	6	1.085060e+03	0.000000e+00	2.866000e+07
582	26	348	37	7	1.076243e+03	0.000000e+00	3.333000e+08
583	26	348	37	8	1.070722e+03	0.000000e+00	9.577000e+08
584	26	348	37	9	1.054297e+03	0.000000e+00	1.005000e+09
585	26	348	37	10	1.027226e+03	0.000000e+00	1.279000e+09
586	26	348	37	11	9.853916e+01	0.000000e+00	9.008000e+01
587	26	348	37	12	9.083982e+01	0.000000e+00	2.532000e+02
588	26	348	37	13	7.834786e+01	2.556000e-03	1.362000e+08
589	26	348	37	14	-7.773625e+01	0.000000e+00	1.316000e+00
590	26	348	37	15	7.444994e+01	2.654000e-02	1.277000e+09
591	26	348	37	16	7.389175e+01	3.812000e-02	1.806000e+09
592	26	348	37	17	6.317999e+01	0.000000e+00	2.825000e+02
593	26	348	37	18	6.298165e+01	0.000000e+00	2.033000e+02
594	26	348	37	19	6.158080e+01	0.000000e+00	7.963000e+01
595	26	348	37	20	5.399309e+01	0.000000e+00	2.922000e+02
596	26	348	37	21	-4.387337e+01	0.000000e+00	1.363000e-01
597	26	348	37	22	-4.164833e+01	1.139000e-03	1.781000e+07
598	26	348	37	23	-3.047165e+01	0.000000e+00	2.276000e+03
599	26	348	37	24	2.870133e+01	6.441000e-02	4.605000e+08
600	26	348	37	25	2.345698e+01	2.627000e-01	1.254000e+09
601	26	348	37	26	2.281229e+01	0.000000e+00	7.751000e+03
602	26	348	37	27	-2.226616e+01	0.000000e+00	9.239000e+03
603	26	348	37	28	-1.933788e+01	0.000000e+00	1.923000e-01
604	26	348	37	29	-1.511959e+01	1.035000e-03	2.152000e+06
605	26	348	37	30	-1.130895e+01	0.000000e+00	1.174000e+03
606	26	348	37	31	1.048865e+01	0.000000e+00	1.425000e+02
607	26	348	37	32	1.033994e+01	4.101000e-05	3.805000e+04
608	26	348	37	33	-8.263350e+00	0.000000e+00	3.482000e+02
609	26	348	37	34	8.740589e+00	2.808000e-03	1.861000e+06
610	26	348	37	35	7.971914e+00	0.000000e+00	1.927000e+03
611	26	348	37	36	5.579081e+00	1.042000e-04	2.814000e+04
612	26	348	38	4	1.146583e+03	0.000000e+00	1.136000e+10
613	26	348	38	8	1.072204e+03	0.000000e+00	1.120000e+07
614	26	348	38	9	1.055778e+03	0.000000e+00	4.826000e+06
615	26	348	38	16	7.536732e+01	0.000000e+00	1.569000e+03
616	26	348	38	18	6.445709e+01	0.000000e+00	8.519000e-01
617	26	348	38	19	6.305628e+01	1.171000e-01	2.246000e+09
618	26	348	38	20	5.546856e+01	0.000000e+00	4.067000e+00
619	26	348	38	24	3.017668e+01	0.000000e+00	1.154000e+03
620	26	348	38	26	2.428761e+01	0.000000e+00	8.360000e-02
621	26	348	38	29	-1.624570e+01	0.000000e+00	2.039000e-03
622	26	348	38	31	1.196406e+01	2.112000e-01	1.458000e+08
623	26	348	38	32	1.181527e+01	0.000000e+00	1.373000e+04
624	26	348	38	34	1.021597e+01	0.000000e+00	2.934000e-01
625	26	348	38	35	9.447247e+00	0.000000e+00	2.626000e-03
626	26	348	38	37	1.475359e+00	0.000000e+00	6.252000e-08
627	26	348	39	1	1.206090e+03	0.000000e+00	1.323000e+04
628	26	348	39	2	1.162941e+03	0.000000e+00	4.086000e+08
629	26	348	39	3	1.159092e+03	0.000000e+00	2.990000e+09
630	26	348	39	4	1.147602e+03	0.000000e+00	1.442000e+09
631	26	348	39	5	1.112807e+03	0.000000e+00	5.741000e+09
632	26	348	39	6	1.087553e+03	0.000000e+00	1.918000e+06
633	26	348	39	7	1.078744e+03	1.094000e+00	1.105000e+13
634	26	348	39	8	1.073225e+03	2.244000e-01	2.243000e+12
635	26	348	39	9	1.056795e+03	2.388000e-01	2.315000e+12
636	26	348	39	10	1.029717e+03	0.000000e+00	3.196000e+05
637	26	348	39	11	1.010374e+02	3.376000e-04	2.991000e+07
638	26	348	39	12	9.333805e+01	0.000000e+00	7.878000e-02
639	26	348	39	13	8.084615e+01	0.000000e+00	1.049000e+03
640	26	348	39	14	-8.013911e+01	0.000000e+00	2.473000e+02
641	26	348	39	15	7.694791e+01	0.000000e+00	8.636000e+02
642	26	348	39	16	7.639034e+01	0.000000e+00	5.726000e+01
643	26	348	39	17	6.567816e+01	2.742000e-02	1.026000e+09
644	26	348	39	18	6.548009e+01	1.307000e-02	4.865000e+08
645	26	348	39	19	6.407898e+01	3.701000e-02	1.319000e+09
646	26	348	39	20	5.649141e+01	4.968000e-02	1.376000e+09
647	26	348	39	21	-4.627622e+01	0.000000e+00	6.419000e+02
648	26	348	39	22	-4.405108e+01	0.000000e+00	1.061000e+03
649	26	348	39	23	-3.287443e+01	3.949000e-04	3.839000e+06
650	26	348	39	24	3.119951e+01	0.000000e+00	2.722000e+02
651	26	348	39	25	2.595516e+01	0.000000e+00	4.168000e+02
652	26	348	39	26	2.531046e+01	1.996000e-02	1.110000e+08
653	26	348	39	27	-2.466900e+01	3.101000e-05	1.697000e+05
654	26	348	39	28	-2.174073e+01	0.000000e+00	1.734000e-02
655	26	348	39	29	-1.752244e+01	0.000000e+00	6.267000e+03
656	26	348	39	30	-1.371180e+01	8.992000e-02	1.511000e+08
657	26	348	39	31	1.298688e+01	4.252000e-06	6.224000e+03
658	26	348	39	32	1.283810e+01	0.000000e+00	1.106000e+03
659	26	348	39	33	-1.066623e+01	1.105000e-03	1.129000e+06
660	26	348	39	34	1.123873e+01	0.000000e+00	3.616000e+03
661	26	348	39	35	1.047013e+01	1.344000e-02	1.278000e+07
662	26	348	39	36	8.077294e+00	0.000000e+00	2.192000e+03
663	26	348	39	37	2.498192e+00	1.198000e-03	6.487000e+04
664	26	348	39	38	1.022836e+00	0.000000e+00	2.430000e-08
665	26	348	40	3	1.162167e+03	0.000000e+00	3.351000e+08
666	26	348	40	4	1.150680e+03	0.000000e+00	1.027000e+10
667	26	348	40	5	1.115891e+03	0.000000e+00	3.694000e+08
668	26	348	40	7	1.081822e+03	0.000000e+00	9.042000e+06
669	26	348	40	8	1.076309e+03	3.218000e+00	2.311000e+13
670	26	348	40	9	1.059875e+03	2.246000e-01	1.564000e+12
671	26	348	40	11	1.041184e+02	0.000000e+00	9.043000e-01
672	26	348	40	13	8.392678e+01	0.000000e+00	1.581000e+03
673	26	348	40	15	8.002892e+01	0.000000e+00	4.467000e+02
674	26	348	40	16	7.947079e+01	0.000000e+00	2.409000e+02
675	26	348	40	17	6.875898e+01	0.000000e+00	4.817000e+00
676	26	348	40	18	6.856087e+01	7.191000e-02	2.095000e+09
677	26	348	40	19	6.715997e+01	1.081000e-01	3.023000e+09
678	26	348	40	20	5.957226e+01	1.274000e-03	2.802000e+07
679	26	348	40	22	-4.723768e+01	0.000000e+00	8.951000e+02
680	26	348	40	23	-3.606103e+01	0.000000e+00	2.303000e-01
681	26	348	40	24	3.428044e+01	0.000000e+00	2.701000e+03
682	26	348	40	25	2.903608e+01	0.000000e+00	1.452000e+01
683	26	348	40	26	2.839137e+01	1.543000e-05	7.708000e+04
684	26	348	40	27	-2.785554e+01	0.000000e+00	4.284000e-02
685	26	348	40	29	-2.070896e+01	0.000000e+00	1.021000e+04
686	26	348	40	30	-1.689833e+01	0.000000e+00	3.481000e-02
687	26	348	40	31	1.606779e+01	5.763000e-02	9.223000e+07
688	26	348	40	32	1.591900e+01	0.000000e+00	3.877000e+03
689	26	348	40	33	-1.385276e+01	0.000000e+00	3.276000e-03
690	26	348	40	34	1.431967e+01	0.000000e+00	2.861000e+03
691	26	348	40	35	1.355099e+01	1.170000e-01	1.332000e+08
692	26	348	40	36	1.115821e+01	0.000000e+00	1.050000e-01
693	26	348	40	37	5.579081e+00	2.619000e-03	5.053000e+05
694	26	348	40	38	4.103735e+00	0.000000e+00	1.787000e+02
695	26	348	40	39	3.080899e+00	0.000000e+00	1.350000e+02
696	26	348	41	1	1.211618e+03	0.000000e+00	6.612000e+04
697	26	348	41	2	1.168465e+03	0.000000e+00	1.294000e+06
698	26	348	41	3	1.164613e+03	0.000000e+00	5.584000e+08
699	26	348	41	4	1.153131e+03	0.000000e+00	9.073000e+09
700	26	348	41	5	1.118337e+03	0.000000e+00	6.445000e+08
701	26	348	41	6	1.093076e+03	0.000000e+00	1.159000e+04
702	26	348	41	7	1.084263e+03	1.932000e-01	1.971000e+12
703	26	348	41	8	1.078744e+03	1.096000e+00	1.107000e+13
704	26	348	41	9	1.062318e+03	7.775000e-01	7.615000e+12
705	26	348	41	10	1.035246e+03	0.000000e+00	2.786000e+06
706	26	348	41	11	1.065605e+02	1.138000e-03	1.121000e+08
707	26	348	41	12	9.886132e+01	0.000000e+00	2.195000e-01
708	26	348	41	13	8.636952e+01	0.000000e+00	2.086000e+02
709	26	348	41	14	-8.571330e+01	0.000000e+00	2.459000e+01
710	26	348	41	15	8.247135e+01	0.000000e+00	3.753000e+02
711	26	348	41	16	8.191338e+01	0.000000e+00	3.795000e+02
712	26	348	41	17	7.120172e+01	1.988000e-02	8.746000e+08
713	26	348	41	18	7.100314e+01	9.645000e-02	4.220000e+09
714	26	348	41	19	6.960241e+01	3.712000e-02	1.561000e+09
715	26	348	41	20	6.201481e+01	8.902000e-03	2.971000e+08
716	26	348	41	21	-5.185040e+01	0.000000e+00	2.368000e-03
717	26	348	41	22	-4.962535e+01	0.000000e+00	8.832000e+02
718	26	348	41	23	-3.844866e+01	6.407000e-05	8.454000e+05
719	26	348	41	24	3.672285e+01	0.000000e+00	3.340000e+03
720	26	348	41	25	3.147843e+01	0.000000e+00	1.288000e+02
721	26	348	41	26	3.083374e+01	1.749000e-04	1.443000e+06
722	26	348	41	27	-3.024316e+01	3.214000e-03	2.617000e+07
723	26	348	41	28	-2.731487e+01	0.000000e+00	4.509000e-05
724	26	348	41	29	-2.309656e+01	0.000000e+00	4.694000e+03
725	26	348	41	30	-1.928593e+01	1.733000e-03	5.682000e+06
726	26	348	41	31	1.851017e+01	2.652000e-02	7.885000e+07
727	26	348	41	32	1.836140e+01	0.000000e+00	2.094000e+03
728	26	348	41	33	-1.624035e+01	7.197000e-02	1.674000e+08
729	26	348	41	34	1.676207e+01	0.000000e+00	9.490000e+03
730	26	348	41	35	1.599340e+01	3.950000e-02	8.769000e+07
731	26	348	41	36	1.360058e+01	0.000000e+00	2.451000e+03
732	26	348	41	37	8.021480e+00	1.259000e-02	7.030000e+06
733	26	348	41	38	6.546142e+00	0.000000e+00	2.102000e-01
734	26	348	41	39	5.523307e+00	0.000000e+00	6.788000e+01
735	26	348	41	40	2.442402e+00	0.000000e+00	6.191000e+01
736	26	348	42	1	-1.212258e+03	2.323000e-04	4.934000e+09
737	26	348	42	2	-1.169391e+03	0.000000e+00	2.227000e+02
738	26	348	42	3	-1.165423e+03	0.000000e+00	3.666000e+06
739	26	348	42	4	-1.154086e+03	0.000000e+00	1.002000e+10
740	26	348	42	5	-1.118469e+03	0.000000e+00	9.885000e+07
741	26	348	42	6	-1.093983e+03	2.007000e-03	3.469000e+10
742	26	348	42	7	-1.085402e+03	6.933000e-01	1.179000e+13
743	26	348	42	8	-1.079392e+03	3.318000e-01	5.586000e+12
744	26	348	42	9	-1.062838e+03	9.909000e-02	1.618000e+12
745	26	348	42	10	-1.035324e+03	1.103000e-02	1.710000e+11
746	26	348	42	11	-1.064288e+02	4.949000e-04	8.150000e+07
747	26	348	42	12	-9.753296e+01	1.171000e-07	1.661000e+04
748	26	348	42	13	-8.580881e+01	0.000000e+00	3.386000e+02
749	26	348	42	14	-8.579752e+01	0.000000e+00	4.397000e+00
750	26	348	42	15	-8.204674e+01	0.000000e+00	1.199000e+01
751	26	348	42	16	-8.162862e+01	0.000000e+00	4.169000e+02
752	26	348	42	17	-7.047962e+01	7.016000e-02	5.165000e+09
753	26	348	42	18	-6.987308e+01	2.856000e-02	2.091000e+09
754	26	348	42	19	-6.891530e+01	0.000000e+00	2.151000e+00
755	26	348	42	20	-6.095978e+01	2.969000e-04	1.659000e+07
756	26	348	42	21	-5.193467e+01	0.000000e+00	9.587000e+01
757	26	348	42	22	-4.970951e+01	0.000000e+00	2.621000e+01
758	26	348	42	23	-3.853290e+01	4.313000e-03	9.554000e+07
759	26	348	42	24	-3.698015e+01	0.000000e+00	3.676000e+03
760	26	348	42	25	-3.104133e+01	0.000000e+00	7.635000e+01
761	26	348	42	26	-3.047434e+01	1.054000e-02	1.462000e+08
762	26	348	42	27	-3.032742e+01	3.641000e-03	4.986000e+07
763	26	348	42	28	-2.739914e+01	6.423000e-05	7.478000e+05
764	26	348	42	29	-2.318085e+01	0.000000e+00	4.107000e+03
765	26	348	42	30	-1.937024e+01	5.903000e-03	3.273000e+07
766	26	348	42	31	-1.867419e+01	0.000000e+00	2.701000e-02
767	26	348	42	32	-1.781875e+01	0.000000e+00	9.903000e+00
768	26	348	42	33	-1.632467e+01	6.462000e-02	2.549000e+08
769	26	348	42	34	-1.625287e+01	0.000000e+00	1.345000e+03
770	26	348	42	35	-1.584263e+01	2.087000e-02	7.859000e+07
771	26	348	42	36	-1.377502e+01	0.000000e+00	1.049000e+04
772	26	348	42	37	-8.061276e+00	1.025000e-03	9.881000e+05
773	26	348	42	39	-5.658448e+00	0.000000e+00	1.764000e+01
774	26	348	42	40	-2.471907e+00	0.000000e+00	3.201000e-03
775	26	348	42	41	-8.430630e-02	0.000000e+00	3.630000e-02
776	26	348	43	3	-1.165708e+03	0.000000e+00	3.408000e+02
777	26	348	43	4	-1.154376e+03	0.000000e+00	9.892000e+09
778	26	348	43	5	-1.118751e+03	0.000000e+00	4.219000e+03
779	26	348	43	7	-1.085677e+03	3.158000e-01	1.612000e+13
780	26	348	43	8	-1.079674e+03	0.000000e+00	1.358000e+07
781	26	348	43	9	-1.063129e+03	0.000000e+00	8.608000e+06
782	26	348	43	11	-1.067137e+02	1.603000e-04	7.957000e+07
783	26	348	43	13	-8.609303e+01	0.000000e+00	2.692000e+02
784	26	348	43	15	-8.233114e+01	0.000000e+00	1.126000e+01
785	26	348	43	16	-8.191338e+01	0.000000e+00	4.402000e+02
786	26	348	43	17	-7.076403e+01	3.317000e-02	7.382000e+09
787	26	348	43	18	-7.015777e+01	0.000000e+00	1.954000e+01
788	26	348	43	20	-6.124435e+01	0.000000e+00	2.233000e+00
789	26	348	43	22	-4.999415e+01	0.000000e+00	2.139000e+02
790	26	348	43	23	-3.881750e+01	2.637000e-03	1.776000e+08
791	26	348	43	24	-3.726469e+01	0.000000e+00	3.264000e+03
792	26	348	43	25	-3.132588e+01	0.000000e+00	3.396000e+02
793	26	348	43	26	-3.075892e+01	0.000000e+00	1.718000e-01
794	26	348	43	27	-3.061197e+01	4.661000e-03	1.949000e+08
795	26	348	43	29	-2.346542e+01	0.000000e+00	4.843000e+01
796	26	348	43	30	-1.965475e+01	4.277000e-03	7.311000e+07
797	26	348	43	33	-1.660920e+01	2.902000e-02	3.547000e+08
798	26	348	43	34	-1.653741e+01	0.000000e+00	4.354000e+00
799	26	348	43	35	-1.612716e+01	0.000000e+00	4.126000e-02
800	26	348	43	36	-1.405956e+01	0.000000e+00	1.320000e+04
801	26	348	43	37	-8.345843e+00	0.000000e+00	5.435000e-04
802	26	348	43	39	-5.942977e+00	0.000000e+00	7.681000e-02
803	26	348	43	41	-3.688399e-01	0.000000e+00	8.295000e-07
804	26	348	43	42	-2.845333e-01	0.000000e+00	4.223000e-01
