	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
405	26	347	57	17	-9.669921e+01	1.063000e-01	2.156000e+10
406	26	347	57	18	-9.259771e+01	1.514000e-02	2.817000e+09
407	26	347	57	45	-2.218441e+01	3.507000e-02	3.745000e+08
408	26	347	57	46	-2.204026e+01	4.313000e-02	4.546000e+08
409	26	347	58	1	-1.125331e+03	8.957000e-04	1.231000e+10
410	26	347	58	2	-1.110743e+03	1.274000e-01	1.705000e+12
411	26	347	58	5	-1.062091e+03	0.000000e+00	2.149000e+07
412	26	347	58	6	-1.033485e+03	0.000000e+00	6.060000e+07
413	26	347	58	7	-1.030744e+03	1.009000e-04	1.163000e+09
414	26	347	58	8	-1.018525e+03	0.000000e+00	6.707000e+07
415	26	347	58	9	-1.003115e+03	5.973000e-05	6.521000e+08
416	26	347	58	10	-1.001365e+03	1.561000e-04	1.698000e+09
417	26	347	58	11	-9.693889e+02	8.537000e-04	8.704000e+09
418	26	347	58	12	-9.512775e+02	1.978000e-04	1.942000e+09
419	26	347	58	13	-9.475623e+02	1.451000e-02	1.413000e+11
420	26	347	58	14	-9.292808e+02	2.326000e-03	2.179000e+10
421	26	347	58	15	-9.222849e+02	1.954000e-03	1.803000e+10
422	26	347	58	17	-9.748695e+01	1.796000e-01	1.851000e+10
423	26	347	58	18	-9.338516e+01	1.067000e-02	1.010000e+09
424	26	347	58	23	-6.228430e+01	2.042000e-02	8.592000e+08
425	26	347	58	27	-5.150874e+01	8.941000e-03	2.574000e+08
426	26	347	58	45	-2.297211e+01	5.510000e-02	3.154000e+08
427	26	347	58	46	-2.282791e+01	1.192000e-01	6.737000e+08
428	26	347	59	2	-1.110982e+03	4.822000e-04	1.291000e+10
429	26	347	59	3	-1.075739e+03	6.171000e-03	1.549000e+11
430	26	347	59	4	-1.068922e+03	1.416000e-03	3.511000e+10
431	26	347	59	6	-1.033718e+03	1.327000e-02	3.076000e+11
432	26	347	59	8	-1.018760e+03	1.157000e-01	2.604000e+12
433	26	347	59	9	-1.003350e+03	6.224000e-01	1.360000e+13
434	26	347	59	10	-1.001600e+03	4.195000e-02	9.131000e+11
435	26	347	60	2	-1.113116e+03	1.174000e-01	1.052000e+12
436	26	347	60	4	-1.071064e+03	0.000000e+00	1.420000e+07
437	26	347	60	5	-1.064462e+03	0.000000e+00	2.399000e+07
438	26	347	60	6	-1.035860e+03	6.745000e-05	5.234000e+08
439	26	347	60	7	-1.033124e+03	1.204000e-04	9.296000e+08
440	26	347	60	8	-1.020899e+03	1.512000e-04	1.140000e+09
441	26	347	60	9	-1.005491e+03	0.000000e+00	6.429000e+07
442	26	347	60	10	-1.003740e+03	1.603000e-04	1.168000e+09
443	26	347	60	11	-9.717672e+02	2.892000e-04	1.975000e+09
444	26	347	60	12	-9.536556e+02	9.979000e-04	6.564000e+09
445	26	347	60	13	-9.499364e+02	9.104000e-05	5.942000e+08
446	26	347	60	15	-9.246580e+02	1.381000e-03	8.540000e+09
447	26	347	60	18	-9.576038e+01	2.550000e-01	1.691000e+10
448	26	347	60	27	-5.388373e+01	6.713000e-02	1.410000e+09
449	26	347	60	46	-2.520293e+01	2.384000e-01	1.095000e+09
450	26	347	61	1	-1.128877e+03	3.209000e-02	4.436000e+11
451	26	347	61	2	-1.114287e+03	1.115000e-01	1.501000e+12
452	26	347	61	6	-1.037021e+03	1.440000e-04	1.680000e+09
453	26	347	61	7	-1.034287e+03	0.000000e+00	2.900000e+08
454	26	347	61	8	-1.022069e+03	0.000000e+00	2.290000e+08
455	26	347	61	9	-1.006658e+03	1.159000e-04	1.274000e+09
456	26	347	61	11	-9.729340e+02	2.154000e-03	2.212000e+10
457	26	347	61	12	-9.548160e+02	7.703000e-04	7.619000e+09
458	26	347	61	13	-9.511024e+02	3.831000e-02	3.760000e+11
459	26	347	61	14	-9.328257e+02	3.190000e-03	3.012000e+10
460	26	347	61	15	-9.258250e+02	1.295000e-02	1.204000e+11
461	26	347	61	18	-9.692525e+01	2.103000e-01	2.144000e+10
462	26	347	61	23	-6.582391e+01	1.385000e-02	6.510000e+08
463	26	347	61	45	-2.651196e+01	1.374000e-01	1.048000e+09
464	26	347	61	46	-2.636784e+01	5.567000e-02	4.199000e+08
465	26	347	62	1	-1.131163e+03	3.132000e-04	8.696001e+09
466	26	347	62	2	-1.116575e+03	1.055000e-02	2.855000e+11
467	26	347	62	6	-1.039316e+03	0.000000e+00	9.500000e+08
468	26	347	62	7	-1.036579e+03	0.000000e+00	9.208000e+08
469	26	347	62	10	-1.007198e+03	0.000000e+00	1.916000e+07
470	26	347	62	11	-9.752222e+02	4.720000e-02	9.741000e+11
471	26	347	62	12	-9.571085e+02	2.776000e-03	5.518000e+10
472	26	347	62	14	-9.351194e+02	6.111000e-04	1.159000e+10
473	26	347	62	15	-9.281191e+02	1.328000e-04	2.482000e+09
474	26	347	62	17	-1.033192e+02	1.196000e-02	2.769000e+09
475	26	347	62	18	-9.921734e+01	3.476000e-02	7.425000e+09
476	26	347	62	19	-8.100092e+01	6.780000e-03	9.652000e+08
477	26	347	62	22	-7.724322e+01	4.114000e-02	5.327000e+09
478	26	347	62	23	-6.811639e+01	2.912000e-02	2.932000e+09
479	26	347	62	27	-5.734107e+01	1.688000e-02	1.204000e+09
480	26	347	62	45	-2.880436e+01	9.944000e-03	1.790000e+08
481	26	347	62	46	-2.866020e+01	2.141000e-02	3.817000e+08
482	26	347	63	1	-1.135109e+03	1.716000e-02	4.798000e+11
483	26	347	63	2	-1.120521e+03	5.477000e-03	1.492000e+11
484	26	347	63	5	-1.071870e+03	0.000000e+00	7.165000e+07
485	26	347	63	6	-1.043269e+03	6.849000e-05	1.618000e+09
486	26	347	63	7	-1.040528e+03	0.000000e+00	9.497000e+08
487	26	347	63	10	-1.011141e+03	0.000000e+00	2.878000e+08
488	26	347	63	11	-9.791734e+02	2.778000e-02	5.780000e+11
489	26	347	63	12	-9.610555e+02	1.082000e-03	2.169000e+10
490	26	347	63	14	-9.390645e+02	1.088000e-03	2.081000e+10
491	26	347	63	15	-9.320613e+02	0.000000e+00	2.757000e+08
492	26	347	63	17	-1.072668e+02	4.830000e-03	1.206000e+09
493	26	347	63	18	-1.031654e+02	5.880000e-02	1.358000e+10
494	26	347	63	19	-8.494864e+01	9.241000e-03	1.447000e+09
495	26	347	63	22	-8.119082e+01	5.140000e-02	7.352000e+09
496	26	347	63	23	-7.206380e+01	1.351000e-03	1.522000e+08
497	26	347	63	27	-6.128855e+01	1.448000e-02	1.180000e+09
498	26	347	63	45	-3.275189e+01	6.220000e-02	1.448000e+09
499	26	347	63	46	-3.260778e+01	2.285000e-02	5.271000e+08
500	26	347	64	1	-1.139994e+03	1.613000e-04	2.275000e+09
501	26	347	64	2	-1.125403e+03	7.112000e-03	9.773000e+10
502	26	347	64	4	-1.083344e+03	0.000000e+00	2.458000e+07
503	26	347	64	5	-1.076748e+03	0.000000e+00	3.681000e+07
504	26	347	64	10	-1.016021e+03	0.000000e+00	2.007000e+07
505	26	347	64	11	-9.840542e+02	1.419000e-01	1.490000e+12
506	26	347	64	12	-9.659374e+02	1.268000e-02	1.284000e+11
507	26	347	64	13	-9.622191e+02	1.033000e-03	1.038000e+10
508	26	347	64	14	-9.439407e+02	0.000000e+00	3.880000e+08
509	26	347	64	19	-8.982821e+01	1.053000e-01	9.219000e+09
510	26	347	64	22	-8.607033e+01	3.395000e-02	2.729000e+09
511	26	347	64	24	-7.587190e+01	9.272000e-02	5.791000e+09
512	26	347	65	2	-1.131070e+03	9.202000e-03	8.515000e+10
513	26	347	65	3	-1.095830e+03	0.000000e+00	3.908000e+07
514	26	347	65	4	-1.089015e+03	0.000000e+00	3.195000e+07
515	26	347	65	8	-1.038854e+03	0.000000e+00	2.357000e+07
516	26	347	65	10	-1.021690e+03	0.000000e+00	5.149000e+07
517	26	347	65	11	-9.897180e+02	2.405000e-01	1.704000e+12
518	26	347	65	12	-9.716073e+02	2.114000e-04	1.443000e+09
519	26	347	65	13	-9.678905e+02	4.560000e-02	3.090000e+11
520	26	347	65	15	-9.426130e+02	7.681000e-04	4.936000e+09
521	26	347	65	22	-9.173850e+01	1.151000e-01	7.004000e+09
522	26	347	65	24	-8.154004e+01	1.999000e-01	9.615000e+09
523	26	347	65	46	-4.315605e+01	4.240000e-02	5.711000e+08
524	26	347	66	2	1.131122e+03	6.179000e-04	4.299000e+09
525	26	347	66	5	1.082152e+03	2.539000e-02	1.618000e+11
526	26	347	66	7	1.051658e+03	2.308000e+00	1.387000e+13
527	26	347	66	21	9.110951e+01	2.459000e-01	1.162000e+10
528	26	347	67	1	1.146625e+03	8.948000e-05	8.521000e+08
529	26	347	67	2	1.131969e+03	1.893000e-04	1.758000e+09
530	26	347	67	4	1.089570e+03	2.487000e-03	2.140000e+10
531	26	347	67	5	1.082993e+03	2.994000e-03	2.546000e+10
532	26	347	67	6	1.055329e+03	2.343000e+00	1.889000e+13
533	26	347	67	7	1.052498e+03	1.839000e-01	1.475000e+12
534	26	347	67	10	1.023605e+03	3.067000e-03	2.323000e+10
535	26	347	67	20	9.322436e+01	1.849000e-01	1.204000e+10
536	26	347	68	1	-1.148388e+03	1.761000e-02	5.038000e+11
537	26	347	68	2	-1.133801e+03	1.030000e-02	2.874000e+11
538	26	347	68	7	-1.053804e+03	0.000000e+00	5.367000e+07
539	26	347	68	10	-1.024425e+03	0.000000e+00	2.068000e+08
540	26	347	68	11	-9.924513e+02	3.255000e-04	6.957000e+09
541	26	347	68	12	-9.743332e+02	1.117000e-01	2.301000e+12
542	26	347	68	14	-9.523444e+02	3.616000e-02	7.116000e+11
543	26	347	68	15	-9.453442e+02	4.838000e-03	9.382000e+10
544	26	347	68	18	-1.164427e+02	1.912000e-03	5.624000e+08
545	26	347	68	19	-9.822610e+01	6.275000e-03	1.314000e+09
546	26	347	68	23	-8.534160e+01	1.058000e-01	1.672000e+10
547	26	347	68	27	-7.456636e+01	6.300000e-02	7.601000e+09
548	26	347	68	45	-4.602950e+01	1.518000e-02	6.980000e+08
549	26	347	69	1	1.147878e+03	1.513000e-04	2.167000e+09
550	26	347	69	2	1.133210e+03	3.781000e-04	5.277000e+09
551	26	347	69	3	1.097722e+03	5.676000e-04	7.437000e+09
552	26	347	69	4	1.090816e+03	5.561000e-04	7.196000e+09
553	26	347	69	6	1.056570e+03	2.676000e-01	3.243000e+12
554	26	347	69	7	1.053750e+03	9.323000e-03	1.124000e+11
555	26	347	69	8	1.042050e+03	6.780000e-01	7.986000e+12
556	26	347	69	9	1.026579e+03	8.376000e-01	9.577000e+12
557	26	347	69	10	1.024848e+03	2.661000e-01	3.032000e+12
558	26	347	69	20	9.446887e+01	1.975000e-01	1.986000e+10
559	26	347	69	21	9.319913e+01	2.446000e-02	2.397000e+09
560	26	347	70	2	-1.134527e+03	0.000000e+00	6.994000e+08
561	26	347	70	3	-1.099289e+03	7.984000e-02	2.093000e+12
562	26	347	70	4	-1.092479e+03	1.896000e-04	4.910000e+09
563	26	347	70	6	-1.057272e+03	3.068000e-04	7.442000e+09
564	26	347	70	8	-1.042313e+03	1.708000e-01	4.026000e+12
565	26	347	70	9	-1.026911e+03	1.457000e-02	3.333000e+11
566	26	347	70	10	-1.025153e+03	1.582000e-03	3.608000e+10
567	26	347	70	11	-9.931828e+02	7.950000e-05	1.702000e+09
568	26	347	70	12	-9.750688e+02	0.000000e+00	8.107000e+08
569	26	347	70	13	-9.713485e+02	0.000000e+00	1.761000e+08
570	26	347	70	20	-9.658095e+01	1.450000e-02	2.935000e+09
571	26	347	70	26	-7.584962e+01	7.483000e-02	9.341000e+09
572	26	347	70	29	-6.993259e+01	1.627000e-02	1.726000e+09
573	26	347	70	31	-6.644408e+01	2.803000e-02	2.685000e+09
574	26	347	71	1	-1.150413e+03	1.304000e-04	1.248000e+09
575	26	347	71	2	-1.135816e+03	7.005000e-04	6.536000e+09
576	26	347	71	4	-1.093761e+03	1.019000e-03	8.814000e+09
577	26	347	71	5	-1.087162e+03	5.139000e-04	4.393000e+09
578	26	347	71	6	-1.058563e+03	4.678000e-02	3.792000e+11
579	26	347	71	7	-1.055823e+03	1.031000e-01	8.313000e+11
580	26	347	71	10	-1.026435e+03	3.008000e+00	2.292000e+13
581	26	347	71	21	-9.665850e+01	3.371000e-01	2.278000e+10
582	26	347	72	1	1.152530e+03	1.506000e-02	2.172000e+11
583	26	347	72	2	1.137870e+03	2.423000e-02	3.408000e+11
584	26	347	72	8	1.046713e+03	0.000000e+00	7.924000e+07
585	26	347	72	9	1.031242e+03	0.000000e+00	1.339000e+08
586	26	347	72	11	9.968561e+02	2.943000e-03	3.175000e+10
587	26	347	72	12	9.794364e+02	5.325000e-02	5.537000e+11
588	26	347	72	13	9.756750e+02	1.542000e-01	1.591000e+12
589	26	347	72	14	9.579293e+02	7.957000e-02	7.906000e+11
590	26	347	72	15	9.507377e+02	1.419000e-02	1.389000e+11
591	26	347	72	18	1.203759e+02	3.556000e-03	5.658000e+08
592	26	347	72	22	-9.912770e+01	8.608000e-03	9.177000e+08
593	26	347	72	23	8.935302e+01	6.708000e-02	5.895000e+09
594	26	347	72	27	-7.922602e+01	1.495000e-01	1.018000e+10
595	26	347	72	45	-5.068911e+01	9.291000e-02	2.590000e+09
596	26	347	73	2	-1.138632e+03	1.804000e-04	5.075000e+09
597	26	347	73	3	-1.103388e+03	1.307000e-02	3.454000e+11
598	26	347	73	4	-1.096566e+03	4.300000e-04	1.122000e+10
599	26	347	73	6	-1.061373e+03	4.303000e-02	1.052000e+12
600	26	347	73	8	-1.046413e+03	4.452000e-01	1.058000e+13
601	26	347	73	9	-1.031002e+03	2.145000e-03	4.948000e+10
602	26	347	73	10	-1.029247e+03	1.457000e-01	3.349000e+12
603	26	347	73	20	-1.006764e+02	1.252000e-01	2.753000e+10
604	26	347	73	26	-7.994532e+01	1.172000e-02	1.625000e+09
605	26	347	74	1	-1.153485e+03	6.251000e-05	9.023000e+08
606	26	347	74	2	-1.138894e+03	1.539000e-04	2.165000e+09
607	26	347	74	3	-1.103644e+03	4.689000e-02	6.196000e+11
608	26	347	74	4	-1.096838e+03	8.269000e-04	1.079000e+10
609	26	347	74	5	-1.090231e+03	1.057000e-03	1.363000e+10
610	26	347	74	6	-1.061636e+03	9.351000e-03	1.143000e+11
611	26	347	74	7	-1.058898e+03	2.050000e-02	2.494000e+11
612	26	347	74	8	-1.046677e+03	9.817000e-02	1.167000e+12
613	26	347	74	9	-1.031267e+03	4.693000e-01	5.415000e+12
614	26	347	74	10	-1.029512e+03	6.811000e-01	7.831000e+12
615	26	347	74	11	-9.975379e+02	0.000000e+00	4.020000e+08
616	26	347	74	20	-1.009395e+02	2.667000e-02	2.948000e+09
617	26	347	74	21	-9.973052e+01	1.973000e-01	2.129000e+10
618	26	347	75	1	-1.155700e+03	0.000000e+00	3.312000e+08
619	26	347	75	2	-1.141106e+03	0.000000e+00	4.085000e+08
620	26	347	75	3	-1.105868e+03	1.692000e-01	2.245000e+12
621	26	347	75	4	-1.099045e+03	3.525000e-02	4.620000e+11
622	26	347	75	5	-1.092450e+03	9.904000e-05	1.282000e+09
623	26	347	75	6	-1.063850e+03	8.962000e-04	1.100000e+10
624	26	347	75	7	-1.061109e+03	8.098000e-03	9.892000e+10
625	26	347	75	8	-1.048891e+03	7.413000e-04	8.848000e+09
626	26	347	75	9	-1.033485e+03	1.854000e-01	2.148000e+12
627	26	347	75	10	-1.031731e+03	1.034000e-01	1.194000e+12
628	26	347	75	11	-9.997581e+02	1.231000e-04	1.335000e+09
629	26	347	75	21	-1.019472e+02	5.266000e-02	5.937000e+09
630	26	347	75	25	-8.575895e+01	2.153000e-02	1.718000e+09
631	26	347	75	26	-8.242474e+01	2.371000e-02	1.748000e+09
632	26	347	75	30	-7.616415e+01	9.173000e-02	5.773000e+09
633	26	347	75	31	-7.301875e+01	2.222000e-02	1.285000e+09
634	26	347	75	32	-7.109271e+01	3.172000e-02	1.739000e+09
635	26	347	76	3	-1.106777e+03	1.013000e-02	2.692000e+11
636	26	347	76	4	-1.099962e+03	6.190000e-02	1.625000e+12
637	26	347	76	6	-1.064764e+03	1.053000e-02	2.590000e+11
638	26	347	76	8	-1.049806e+03	2.236000e-02	5.346000e+11
639	26	347	76	9	-1.034399e+03	1.865000e-02	4.331000e+11
640	26	347	76	10	-1.032642e+03	6.449000e-02	1.492000e+12
641	26	347	76	11	-1.000670e+03	0.000000e+00	4.433000e+08
642	26	347	76	12	-9.825568e+02	5.544000e-05	1.161000e+09
643	26	347	76	13	-9.788410e+02	5.921000e-05	1.231000e+09
644	26	347	76	25	-8.667506e+01	6.736000e-02	1.098000e+10
645	26	347	76	26	-8.334062e+01	6.379000e-03	9.614000e+08
646	26	347	76	28	-7.855287e+01	2.371000e-02	3.174000e+09
647	26	347	76	31	-7.393493e+01	5.421000e-03	6.430000e+08
648	26	347	76	32	-7.200897e+01	8.890000e-03	1.000000e+09
649	26	347	76	34	-6.665555e+01	3.969000e-02	3.826000e+09
650	26	347	77	2	-1.146286e+03	0.000000e+00	4.979000e+07
651	26	347	77	3	-1.111041e+03	2.057000e-02	2.755000e+11
652	26	347	77	4	-1.104223e+03	1.179000e-01	1.559000e+12
653	26	347	77	5	-1.097625e+03	4.468000e-02	5.840000e+11
654	26	347	77	6	-1.069024e+03	9.791000e-03	1.214000e+11
655	26	347	77	7	-1.066284e+03	5.993000e-03	7.393000e+10
656	26	347	77	8	-1.054063e+03	7.171000e-02	8.644000e+11
657	26	347	77	9	-1.038654e+03	6.761000e-02	7.914000e+11
658	26	347	77	10	-1.036899e+03	9.920000e-03	1.157000e+11
659	26	347	77	11	-1.004928e+03	0.000000e+00	1.488000e+08
660	26	347	77	12	-9.868191e+02	1.339000e-04	1.415000e+09
661	26	347	77	13	-9.831022e+02	0.000000e+00	1.765000e+08
662	26	347	77	14	-9.648249e+02	0.000000e+00	2.326000e+08
663	26	347	77	25	-9.093310e+01	3.737000e-02	3.352000e+09
664	26	347	77	26	-8.759857e+01	4.583000e-02	3.816000e+09
665	26	347	77	30	-8.133783e+01	1.302000e-02	9.345000e+08
666	26	347	77	32	-7.626629e+01	2.488000e-02	1.570000e+09
667	26	347	77	34	-7.091298e+01	6.942000e-02	3.787000e+09
668	26	347	77	36	-6.871858e+01	4.308000e-02	2.207000e+09
669	26	347	77	57	-3.632571e+01	4.806000e-02	6.880000e+08
670	26	347	78	4	-1.105356e+03	3.520000e-01	3.111000e+12
671	26	347	78	5	-1.098753e+03	2.454000e-02	2.143000e+11
672	26	347	78	6	-1.070149e+03	2.391000e-04	1.981000e+09
673	26	347	78	7	-1.067413e+03	7.361000e-05	6.066000e+08
674	26	347	78	10	-1.038028e+03	5.629000e-03	4.387000e+10
675	26	347	78	11	-1.006054e+03	2.359000e-04	1.727000e+09
676	26	347	78	12	-9.879435e+02	0.000000e+00	1.655000e+08
677	26	347	78	26	-8.872573e+01	5.149000e-02	2.932000e+09
678	26	347	78	28	-8.393758e+01	7.165000e-02	3.651000e+09
679	26	347	78	30	-8.246532e+01	9.168000e-02	4.509000e+09
680	26	347	78	32	-7.739366e+01	1.728000e-02	7.487000e+08
681	26	347	78	33	-7.328160e+01	9.907000e-02	3.848000e+09
682	26	347	78	34	-7.204035e+01	1.701000e-02	6.384000e+08
683	26	347	78	36	-6.984631e+01	2.393000e-02	8.444000e+08
684	26	347	78	64	-2.200595e+01	3.082000e-01	1.079000e+09
685	26	347	79	3	-1.114137e+03	1.787000e-02	4.812000e+11
686	26	347	79	4	-1.107320e+03	7.886000e-02	2.098000e+12
687	26	347	79	6	-1.072120e+03	1.181000e-02	2.946000e+11
688	26	347	79	8	-1.057164e+03	4.594000e-02	1.114000e+12
689	26	347	79	9	-1.041752e+03	2.279000e-02	5.366000e+11
690	26	347	79	10	-1.039996e+03	9.147000e-03	2.147000e+11
691	26	347	79	12	-9.899156e+02	0.000000e+00	9.239000e+08
692	26	347	79	13	-9.861990e+02	0.000000e+00	3.353000e+08
693	26	347	79	25	-9.403109e+01	6.534000e-03	1.253000e+09
694	26	347	79	26	-9.069628e+01	6.815000e-03	1.216000e+09
695	26	347	79	28	-8.590810e+01	2.823000e-02	4.521000e+09
696	26	347	79	29	-8.477903e+01	2.816000e-02	4.392000e+09
697	26	347	79	32	-7.936447e+01	2.887000e-02	3.946000e+09
698	26	347	79	37	-7.180045e+01	4.040000e-02	4.520000e+09
699	26	347	79	64	-2.397644e+01	6.087000e-02	7.592000e+08
700	26	347	80	2	-1.149528e+03	1.385000e-02	1.323000e+11
701	26	347	80	6	-1.072269e+03	0.000000e+00	3.772000e+07
702	26	347	80	7	-1.069531e+03	0.000000e+00	3.940000e+07
703	26	347	80	8	-1.057309e+03	0.000000e+00	6.709000e+07
704	26	347	80	10	-1.040153e+03	0.000000e+00	1.217000e+08
705	26	347	80	11	-1.008181e+03	1.677000e-02	1.233000e+11
706	26	347	80	12	-9.900658e+02	9.665000e-02	6.852000e+11
707	26	347	80	13	-9.863480e+02	2.662000e-01	1.873000e+12
708	26	347	80	15	-9.610704e+02	7.193000e-02	4.805000e+11
709	26	347	80	18	-1.321710e+02	3.968000e-03	5.013000e+08
710	26	347	80	22	-1.101966e+02	3.813000e-03	3.349000e+08
711	26	347	80	24	-9.999839e+01	5.107000e-02	3.694000e+09
712	26	347	80	46	-6.161385e+01	2.714000e-01	7.451000e+09
713	26	347	80	47	-5.861578e+01	2.364000e-02	5.875000e+08
714	26	347	81	4	-1.107973e+03	3.872000e-02	3.438000e+11
715	26	347	81	5	-1.101369e+03	2.605000e-01	2.286000e+12
716	26	347	81	6	-1.072770e+03	9.759000e-03	8.123000e+10
717	26	347	81	7	-1.070029e+03	4.264000e-02	3.531000e+11
718	26	347	81	10	-1.040651e+03	1.362000e-01	1.067000e+12
719	26	347	81	13	-9.868426e+02	2.247000e-04	1.582000e+09
720	26	347	81	14	-9.685711e+02	0.000000e+00	2.270000e+08
721	26	347	81	15	-9.615698e+02	0.000000e+00	1.484000e+08
722	26	347	81	26	-9.134446e+01	4.528000e-02	2.732000e+09
723	26	347	81	28	-8.655646e+01	5.393000e-02	2.923000e+09
724	26	347	81	30	-8.508390e+01	1.082000e-02	5.663000e+08
725	26	347	81	32	-8.001239e+01	1.432000e-02	6.629000e+08
726	26	347	81	33	-7.590024e+01	4.614000e-02	1.923000e+09
727	26	347	81	36	-7.246479e+01	1.332000e-01	5.060000e+09
728	26	347	81	39	-6.653965e+01	2.650000e-02	8.485000e+08
729	26	347	81	58	-3.928415e+01	7.033000e-02	7.850000e+08
730	26	347	81	65	-1.895617e+01	1.752000e-01	4.554000e+08
731	26	347	82	3	-1.116675e+03	3.742000e-02	5.062000e+11
732	26	347	82	4	-1.109858e+03	5.379000e-02	7.189000e+11
733	26	347	82	5	-1.103260e+03	1.568000e-02	2.070000e+11
734	26	347	82	6	-1.074657e+03	7.649000e-02	9.584000e+11
735	26	347	82	7	-1.071916e+03	2.023000e-04	2.522000e+09
736	26	347	82	8	-1.059694e+03	1.100000e-01	1.340000e+12
737	26	347	82	9	-1.044288e+03	4.373000e-02	5.174000e+11
738	26	347	82	10	-1.042532e+03	5.510000e-02	6.497000e+11
739	26	347	82	11	-1.010564e+03	0.000000e+00	2.393000e+08
740	26	347	82	12	-9.924513e+02	1.298000e-04	1.387000e+09
741	26	347	82	13	-9.887314e+02	7.233000e-05	7.671000e+08
742	26	347	82	14	-9.704588e+02	0.000000e+00	1.650000e+08
743	26	347	82	26	-9.323207e+01	1.027000e-02	9.681000e+08
744	26	347	82	28	-8.844406e+01	4.079000e-02	3.462000e+09
745	26	347	82	30	-8.697117e+01	3.006000e-02	2.467000e+09
746	26	347	82	32	-8.189985e+01	2.229000e-02	1.622000e+09
747	26	347	82	34	-7.654646e+01	1.561000e-02	9.924000e+08
748	26	347	82	36	-7.435261e+01	9.384000e-03	5.628000e+08
749	26	347	82	37	-7.433611e+01	7.878000e-02	4.723000e+09
750	26	347	82	39	-6.842730e+01	1.352000e-02	6.868000e+08
751	26	347	82	57	-4.195956e+01	3.130000e-02	5.978000e+08
752	26	347	83	1	-1.166508e+03	1.151000e-04	1.699000e+09
753	26	347	83	2	-1.151920e+03	1.891000e-02	2.722000e+11
754	26	347	83	10	-1.042541e+03	0.000000e+00	1.126000e+08
755	26	347	83	11	-1.010572e+03	3.024000e-03	3.350000e+10
756	26	347	83	12	-9.924513e+02	7.950000e-02	8.495000e+11
757	26	347	83	13	-9.887393e+02	2.544000e-02	2.698000e+11
758	26	347	83	14	-9.704588e+02	8.436000e-03	8.619000e+10
759	26	347	83	15	-9.634603e+02	2.044000e-01	2.059000e+12
760	26	347	83	23	-1.034598e+02	6.574000e-03	7.635000e+08
761	26	347	83	24	-1.023883e+02	3.517000e-03	4.000000e+08
762	26	347	83	27	-9.268493e+01	1.216000e-01	1.133000e+10
763	26	347	83	45	-6.414827e+01	8.666000e-02	3.869000e+09
764	26	347	83	46	-6.400421e+01	6.273000e-02	2.788000e+09
765	26	347	84	2	-1.153034e+03	0.000000e+00	6.318000e+07
766	26	347	84	5	-1.104381e+03	4.841000e-01	3.203000e+12
767	26	347	84	7	-1.073039e+03	5.420000e-03	3.385000e+10
768	26	347	84	11	-1.011685e+03	3.484000e-04	1.935000e+09
769	26	347	84	13	-9.898524e+02	5.481000e-05	2.913000e+08
770	26	347	84	30	-8.809089e+01	1.198000e-01	5.044000e+09
771	26	347	84	33	-7.890734e+01	2.708000e-01	9.147000e+09
772	26	347	84	36	-7.547193e+01	5.951000e-02	1.839000e+09
773	26	347	84	39	-6.954659e+01	1.416000e-02	3.714000e+08
774	26	347	84	65	-2.196323e+01	4.670000e-01	1.222000e+09
775	26	347	85	1	-1.171048e+03	4.030000e-03	5.996000e+10
776	26	347	85	3	-1.121210e+03	6.744000e-04	9.198000e+09
777	26	347	85	4	-1.114397e+03	0.000000e+00	3.729000e+08
778	26	347	85	6	-1.079194e+03	0.000000e+00	3.167000e+07
779	26	347	85	8	-1.064243e+03	0.000000e+00	5.700000e+08
780	26	347	85	9	-1.048829e+03	0.000000e+00	1.284000e+08
781	26	347	85	10	-1.047075e+03	0.000000e+00	1.809000e+07
782	26	347	85	11	-1.015106e+03	5.444000e-02	6.086000e+11
783	26	347	85	12	-9.969925e+02	5.754000e-02	6.205000e+11
784	26	347	85	13	-9.932703e+02	1.027000e-03	1.100000e+10
785	26	347	85	14	-9.749922e+02	3.856000e-03	3.977000e+10
786	26	347	85	15	-9.679963e+02	7.096000e-03	7.213000e+10
787	26	347	85	35	-7.907493e+01	4.212000e-02	2.857000e+09
788	26	347	85	38	-7.669420e+01	7.740000e-02	4.939000e+09
789	26	347	85	41	-7.152252e+01	1.478000e-02	8.202000e+08
790	26	347	85	42	-7.031573e+01	1.604000e-02	8.602000e+08
791	26	347	85	43	-6.993891e+01	1.498000e-02	7.950000e+08
792	26	347	85	47	-6.554136e+01	1.289000e-02	6.009000e+08
793	26	347	85	49	-6.382793e+01	5.191000e-03	2.294000e+08
794	26	347	85	70	-2.192198e+01	1.258000e-01	6.559000e+08
795	26	347	86	3	-1.123343e+03	1.439000e-02	1.970000e+11
796	26	347	86	4	-1.116525e+03	8.766000e-02	1.186000e+12
797	26	347	86	5	-1.109927e+03	1.892000e-01	2.529000e+12
798	26	347	86	6	-1.081331e+03	2.737000e-02	3.472000e+11
799	26	347	86	7	-1.078593e+03	5.043000e-02	6.365000e+11
800	26	347	86	8	-1.066366e+03	8.469000e-03	1.045000e+11
801	26	347	86	9	-1.050963e+03	7.092000e-03	8.498000e+10
802	26	347	86	10	-1.049202e+03	3.854000e-02	4.602000e+11
803	26	347	86	14	-9.771284e+02	0.000000e+00	2.113000e+08
