	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
401	26	344	55	2	-8.922891e+02	0.000000e+00	1.224000e+07
402	26	344	55	3	-8.906033e+02	0.000000e+00	4.668000e+06
403	26	344	55	4	-8.804460e+02	0.000000e+00	2.762000e+08
404	26	344	55	5	-8.612712e+02	9.551000e-05	6.149000e+08
405	26	344	55	6	-7.864107e+02	9.058000e-04	4.862000e+09
406	26	344	55	7	-7.787200e+02	8.638000e-04	4.546000e+09
407	26	344	55	9	-7.425597e+02	1.034000e-03	4.949000e+09
408	26	344	55	12	-7.413742e+01	3.296000e-03	1.572000e+08
409	26	344	55	13	-6.141911e+01	1.383000e-02	4.529000e+08
410	26	344	55	14	-6.110038e+01	8.501000e-03	2.754000e+08
411	26	344	55	15	-5.731218e+01	5.033000e-03	1.435000e+08
412	26	344	55	16	-5.471581e+01	1.924000e-01	4.999000e+09
413	26	344	55	21	-4.641325e+01	4.502000e-02	8.417000e+08
414	26	344	55	25	-3.917814e+01	2.479000e-01	3.303000e+09
415	26	344	55	26	-3.716282e+01	1.646000e-01	1.973000e+09
416	26	344	56	1	9.067240e+02	1.598000e-01	1.139000e+12
417	26	344	56	3	8.956345e+02	5.298000e-02	3.685000e+11
418	26	344	56	4	8.857929e+02	2.002000e-03	1.361000e+10
419	26	344	56	27	-3.969329e+01	1.733000e-01	2.370000e+09
420	26	344	56	28	-3.690233e+01	1.764000e-01	2.085000e+09
421	26	344	56	30	-3.413960e+01	2.653000e-02	2.684000e+08
422	26	344	56	31	-3.273192e+01	4.145000e-02	3.854000e+08
423	26	344	57	1	9.084115e+02	4.365000e-01	2.229000e+12
424	26	344	57	4	8.874731e+02	1.316000e-02	6.414000e+10
425	26	344	57	28	-3.835267e+01	2.462000e-01	2.245000e+09
426	26	344	57	29	-3.598839e+01	1.129000e-01	9.062000e+08
427	26	344	57	30	-3.559003e+01	2.058000e-01	1.616000e+09
428	26	344	58	1	-9.079591e+02	0.000000e+00	1.699000e+06
429	26	344	58	3	-8.969434e+02	0.000000e+00	5.650000e+08
430	26	344	58	4	-8.867876e+02	0.000000e+00	4.649000e+06
431	26	344	58	6	-7.927515e+02	0.000000e+00	1.012000e+07
432	26	344	58	17	-5.782703e+01	1.711000e-04	2.483000e+07
433	26	344	58	22	-5.095892e+01	1.554000e-03	1.752000e+08
434	26	344	58	27	-4.139621e+01	5.297000e-02	3.939000e+09
435	26	344	58	31	-3.443487e+01	3.060000e-02	1.574000e+09
436	26	344	58	36	-2.611793e+01	5.056000e-04	1.497000e+07
437	26	344	58	38	-2.350764e+01	1.480000e-03	3.548000e+07
438	26	344	58	40	-1.978650e+01	1.406000e-03	2.390000e+07
439	26	344	58	48	-1.397739e+01	2.697000e-04	2.287000e+06
440	26	344	59	1	9.092309e+02	1.192000e-01	6.100000e+11
441	26	344	59	4	8.882934e+02	6.012000e-02	2.935000e+11
442	26	344	59	28	-3.918916e+01	1.846000e-01	1.758000e+09
443	26	344	59	29	-3.682483e+01	4.376000e-01	3.679000e+09
444	26	344	60	4	-8.874033e+02	0.000000e+00	3.366000e+06
445	26	344	60	6	-7.933705e+02	0.000000e+00	5.755000e+06
446	26	344	60	13	-6.838088e+01	0.000000e+00	1.069000e+05
447	26	344	60	30	-3.646063e+01	6.135000e-01	3.933000e+09
448	26	344	60	32	-3.473568e+01	1.140000e-01	6.634000e+08
449	26	344	60	33	-3.221749e+01	1.305000e-02	6.533000e+07
450	26	344	60	34	-3.162247e+01	4.018000e-02	1.937000e+08
451	26	344	61	1	9.102122e+02	1.056000e-01	1.262000e+12
452	26	344	61	2	9.008865e+02	2.917000e-01	3.416000e+12
453	26	344	61	3	8.991225e+02	4.904000e-03	5.722000e+10
454	26	344	61	4	8.892810e+02	1.202000e-01	1.371000e+12
455	26	344	61	5	8.699008e+02	3.774000e-02	4.121000e+11
456	26	344	61	27	-4.258008e+01	1.617000e-01	4.240000e+09
457	26	344	61	28	-3.978909e+01	3.388000e-02	7.759000e+08
458	26	344	62	1	-9.114233e+02	0.000000e+00	1.519000e+05
459	26	344	62	4	-8.902516e+02	0.000000e+00	5.368000e+06
460	26	344	62	6	-7.962186e+02	0.000000e+00	8.008000e+06
461	26	344	62	15	-6.712216e+01	0.000000e+00	9.457000e+04
462	26	344	62	19	-5.828072e+01	1.058000e-03	1.733000e+07
463	26	344	62	30	-3.930944e+01	5.214000e-03	3.885000e+07
464	26	344	62	32	-3.758450e+01	4.251000e-01	2.896000e+09
465	26	344	62	33	-3.506618e+01	1.372000e-01	8.138000e+08
466	26	344	62	34	-3.447116e+01	2.044000e-01	1.171000e+09
467	26	344	62	49	-1.742663e+01	9.751000e-04	1.428000e+06
468	26	344	63	15	-6.862653e+01	0.000000e+00	1.387000e+05
469	26	344	63	34	-3.597523e+01	9.675000e-01	4.940000e+09
470	26	344	64	1	-9.131350e+02	0.000000e+00	1.516000e+05
471	26	344	64	4	-8.919617e+02	0.000000e+00	2.378000e+06
472	26	344	64	6	-7.979251e+02	0.000000e+00	6.380000e+04
473	26	344	64	16	-6.623358e+01	0.000000e+00	1.097000e+05
474	26	344	64	30	-4.101685e+01	7.397000e-02	6.000000e+08
475	26	344	64	32	-3.929200e+01	1.444000e-01	1.075000e+09
476	26	344	64	33	-3.677371e+01	5.995000e-01	3.909000e+09
477	26	344	64	34	-3.617868e+01	8.587000e-03	5.420000e+07
478	26	344	65	1	-9.140574e+02	0.000000e+00	4.358000e+06
479	26	344	65	4	-8.928867e+02	5.492000e-05	1.900000e+09
480	26	344	65	7	-7.911631e+02	1.432000e-03	3.890000e+10
481	26	344	65	9	-7.549996e+02	5.238000e-03	1.296000e+11
482	26	344	65	12	-8.657942e+01	3.751000e-04	1.220000e+08
483	26	344	65	14	-7.354241e+01	2.704000e-03	6.347000e+08
484	26	344	65	21	-5.885508e+01	7.784000e-03	1.170000e+09
485	26	344	65	26	-4.960470e+01	1.524000e-01	1.627000e+10
486	26	344	66	1	9.146508e+02	6.008000e-01	4.357000e+12
487	26	344	66	3	9.035653e+02	1.299000e+00	9.194000e+12
488	26	344	66	4	8.937170e+02	4.568000e-02	3.161000e+11
489	26	344	66	29	-4.238734e+01	1.091000e-01	1.701000e+09
490	26	344	66	31	-4.058132e+01	1.044000e-01	1.492000e+09
491	26	344	67	1	9.147115e+02	2.272000e-01	2.752000e+12
492	26	344	67	2	9.053799e+02	1.253000e-01	1.487000e+12
493	26	344	67	3	9.036180e+02	2.960000e-02	3.499000e+11
494	26	344	67	4	8.937750e+02	1.838000e-01	2.124000e+12
495	26	344	67	5	8.743979e+02	6.240000e-03	6.905000e+10
496	26	344	67	31	-4.147001e+01	1.392000e-01	3.462000e+09
497	26	344	67	35	-3.566148e+01	7.843000e-02	1.443000e+09
498	26	344	68	1	9.166796e+02	3.738000e+00	1.948000e+13
499	26	344	68	4	8.957446e+02	8.094000e-02	4.024000e+11
500	26	344	68	32	4.350893e+01	2.252000e-01	2.571000e+09
501	26	344	69	3	-9.060283e+02	1.886000e-01	6.718000e+12
502	26	344	69	27	-5.048128e+01	1.866000e-02	2.064000e+09
503	26	344	69	31	-4.351992e+01	1.654000e-02	1.360000e+09
504	26	344	69	36	-3.520309e+01	4.226000e-02	2.273000e+09
505	26	344	70	6	-8.019198e+02	6.904000e-03	2.752000e+10
506	26	344	70	11	-9.636550e+01	3.492000e-01	2.010000e+10
507	26	344	70	13	-7.692785e+01	2.249000e-02	8.251000e+08
508	26	344	70	15	-7.282103e+01	1.096000e-02	3.603000e+08
509	26	344	70	25	-5.468685e+01	3.816000e-03	7.075000e+07
510	26	344	71	1	9.179352e+02	1.871000e+00	1.367000e+13
511	26	344	71	3	9.068434e+02	2.446000e-01	1.744000e+12
512	26	344	71	4	8.969953e+02	7.407000e-03	5.166000e+10
513	26	344	72	1	9.179012e+02	9.349000e-02	1.139000e+12
514	26	344	72	2	9.085779e+02	1.059000e-01	1.264000e+12
515	26	344	72	3	9.068169e+02	7.377000e-01	8.773000e+12
516	26	344	72	4	8.969694e+02	7.939000e-02	9.231000e+11
517	26	344	72	5	8.775916e+02	4.201000e-02	4.677000e+11
518	26	344	72	36	-3.588765e+01	1.094000e-01	2.039000e+09
519	26	344	73	1	-9.186970e+02	3.097000e-01	2.269000e+12
520	26	344	73	3	-9.076865e+02	7.441000e-02	5.321000e+11
521	26	344	73	4	-8.975278e+02	6.505000e-01	4.548000e+12
522	26	344	73	31	-4.517316e+01	9.571000e-02	1.695000e+09
523	26	344	73	39	-3.107837e+01	1.192000e-01	9.989000e+08
524	26	344	74	1	9.213871e+02	1.264000e+00	1.549000e+13
525	26	344	74	2	9.120603e+02	8.040000e-04	9.652000e+09
526	26	344	74	3	9.102990e+02	2.630000e-02	3.146000e+11
527	26	344	74	4	9.004546e+02	3.828000e-01	4.477000e+12
528	26	344	74	5	8.810780e+02	1.907000e-02	2.136000e+11
529	26	344	74	23	-6.062266e+01	4.445000e-02	2.363000e+09
530	26	344	74	37	3.738414e+01	1.541000e-01	2.917000e+09
531	26	344	75	1	9.231777e+02	1.022000e+00	5.401000e+12
532	26	344	75	4	9.022436e+02	1.396000e+00	7.041000e+12
533	26	344	75	33	4.688345e+01	1.563000e-01	2.130000e+09
534	26	344	75	39	-3.562531e+01	4.123000e-01	3.244000e+09
535	26	344	76	6	-8.080505e+02	7.202000e-02	4.082000e+11
536	26	344	76	7	-8.003615e+02	7.639000e-03	4.247000e+10
537	26	344	76	11	-1.024967e+02	2.324000e-01	2.119000e+10
538	26	344	76	12	-9.577739e+01	1.739000e-02	1.384000e+09
539	26	344	76	14	-8.274049e+01	6.943000e-03	4.125000e+08
540	26	344	76	15	-7.895206e+01	5.258000e-03	2.845000e+08
541	26	344	76	16	-7.635600e+01	7.498000e-03	3.794000e+08
542	26	344	76	25	-6.081804e+01	1.584000e-03	5.086000e+07
543	26	344	77	1	-9.242514e+02	8.379000e-03	6.212000e+10
544	26	344	77	3	-9.132427e+02	1.807000e-01	1.308000e+12
545	26	344	77	4	-9.030848e+02	2.700000e-01	1.911000e+12
546	26	344	77	8	-7.958047e+02	0.000000e+00	3.471000e+07
547	26	344	77	38	-3.980365e+01	2.860000e-01	3.933000e+09
548	26	344	77	40	-3.608255e+01	1.117000e-01	1.262000e+09
549	26	344	78	1	9.245132e+02	2.963000e-02	1.572000e+11
550	26	344	78	4	9.035785e+02	4.894000e-01	2.479000e+12
551	26	344	78	41	-3.674396e+01	5.824000e-01	4.875000e+09
552	26	344	79	1	-9.271474e+02	1.822000e-01	1.360000e+12
553	26	344	79	3	-9.161309e+02	1.165000e+00	8.487000e+12
554	26	344	79	4	-9.059753e+02	8.049000e-01	5.734000e+12
555	26	344	79	40	-3.897504e+01	2.373000e-01	3.129000e+09
556	26	344	80	6	-8.122752e+02	0.000000e+00	1.263000e+07
557	26	344	80	7	-8.045843e+02	6.248000e-03	5.851000e+10
558	26	344	80	8	-7.990307e+02	1.784000e-03	1.648000e+10
559	26	344	80	9	-7.684250e+02	0.000000e+00	1.219000e+07
560	26	344	80	11	-1.067238e+02	1.696000e-01	2.794000e+10
561	26	344	80	12	-1.000040e+02	9.903000e-04	1.433000e+08
562	26	344	80	13	-8.728650e+01	3.559000e-03	3.923000e+08
563	26	344	80	14	-8.696750e+01	2.115000e-04	2.314000e+07
564	26	344	80	16	-8.058289e+01	1.452000e-04	1.364000e+07
565	26	344	80	20	-7.327943e+01	9.065000e-04	7.041000e+07
566	26	344	80	21	-7.228017e+01	2.047000e-03	1.547000e+08
567	26	344	80	26	-6.302967e+01	9.404000e-04	5.404000e+07
568	26	344	81	1	9.302919e+02	1.751000e-02	2.188000e+11
569	26	344	81	2	9.209627e+02	1.370000e+00	1.678000e+13
570	26	344	81	3	9.192011e+02	2.784000e-03	3.397000e+10
571	26	344	81	4	9.093577e+02	6.988000e-02	8.339000e+11
572	26	344	81	5	8.899768e+02	3.665000e-03	4.191000e+10
573	26	344	81	38	-4.499643e+01	7.323000e-02	2.145000e+09
574	26	344	81	47	3.463448e+01	1.031000e-01	1.887000e+09
575	26	344	82	1	-9.297477e+02	0.000000e+00	1.988000e+05
576	26	344	82	4	-9.085779e+02	0.000000e+00	5.656000e+05
577	26	344	82	6	-8.145432e+02	0.000000e+00	3.167000e+07
578	26	344	82	19	-7.660653e+01	2.121000e-04	6.002000e+06
579	26	344	82	25	-6.731422e+01	0.000000e+00	1.209000e+05
580	26	344	82	32	-5.591031e+01	5.911000e-04	8.910000e+06
581	26	344	82	33	-5.339202e+01	7.786000e-04	1.070000e+07
582	26	344	82	34	-5.279699e+01	1.861000e-02	2.502000e+08
583	26	344	82	49	-3.575249e+01	7.680000e-01	4.734000e+09
584	26	344	83	6	8.152288e+02	2.353000e-01	1.356000e+12
585	26	344	83	7	8.075610e+02	6.623000e-02	3.745000e+11
586	26	344	83	9	7.724899e+02	7.320000e-05	3.777000e+08
587	26	344	83	11	1.075543e+02	3.785000e-02	3.924000e+09
588	26	344	83	12	1.026741e+02	9.632000e-02	8.795000e+09
589	26	344	83	13	8.842766e+01	1.457000e-02	1.021000e+09
590	26	344	83	14	8.826209e+01	1.597000e-02	1.111000e+09
591	26	344	83	15	8.446482e+01	8.154000e-03	5.203000e+08
592	26	344	83	16	8.174003e+01	3.294000e-03	1.977000e+08
593	26	344	83	25	6.765879e+01	1.594000e-02	6.325000e+08
594	26	344	84	3	-9.195965e+02	4.218000e-01	1.548000e+13
595	26	344	84	48	-3.662922e+01	3.006000e-02	1.750000e+09
596	26	344	85	1	-9.318231e+02	5.037000e-02	3.796000e+11
597	26	344	85	3	-9.208122e+02	3.649000e-01	2.685000e+12
598	26	344	85	4	-9.106534e+02	5.418000e-02	3.899000e+11
599	26	344	85	48	-3.784343e+01	2.274000e-01	2.826000e+09
600	26	344	85	52	-3.383290e+01	1.594000e-01	1.584000e+09
601	26	344	86	1	-9.326643e+02	4.892000e-03	6.156000e+10
602	26	344	86	2	-9.233427e+02	1.486000e-01	1.833000e+12
603	26	344	86	3	-9.216542e+02	1.215000e+00	1.493000e+13
604	26	344	86	4	-9.114970e+02	3.143000e-02	3.777000e+11
605	26	344	86	5	-8.923212e+02	8.568000e-02	9.868000e+11
606	26	344	86	48	-3.868741e+01	8.426000e-02	1.824000e+09
607	26	344	87	1	9.354157e+02	1.413000e-01	7.654000e+11
608	26	344	87	4	9.144821e+02	8.669000e-03	4.484000e+10
609	26	344	87	6	8.209944e+02	0.000000e+00	1.349000e+07
610	26	344	87	9	7.782555e+02	0.000000e+00	1.769000e+07
611	26	344	87	32	6.224427e+01	4.589000e-03	1.051000e+08
612	26	344	87	37	5.140793e+01	6.474000e-03	1.022000e+08
613	26	344	87	39	-4.698971e+01	9.162000e-03	1.254000e+08
614	26	344	87	49	-4.060950e+01	1.314000e-01	1.344000e+09
615	26	344	87	52	-3.661667e+01	5.114000e-01	4.250000e+09
616	26	344	88	6	-8.212880e+02	1.247000e-01	1.217000e+12
617	26	344	88	7	-8.135972e+02	6.440000e-02	6.166000e+11
618	26	344	88	8	-8.080400e+02	5.257000e-02	4.965000e+11
619	26	344	88	11	-1.157340e+02	2.158000e-03	4.181000e+08
620	26	344	88	12	-1.090145e+02	1.151000e-01	1.978000e+10
621	26	344	88	13	-9.629664e+01	1.960000e-03	2.629000e+08
622	26	344	88	14	-9.597758e+01	2.795000e-03	3.724000e+08
623	26	344	88	16	-8.959323e+01	7.821000e-03	9.081000e+08
624	26	344	88	20	-8.228962e+01	5.062000e-03	4.959000e+08
625	26	344	88	21	-8.129037e+01	4.607000e-03	4.404000e+08
626	26	344	88	25	-7.405549e+01	3.475000e-03	2.757000e+08
627	26	344	89	1	-9.375520e+02	2.867000e-02	1.562000e+11
628	26	344	89	4	-9.163883e+02	5.213000e+00	2.714000e+13
629	26	344	89	55	-3.594102e+01	4.622000e-01	3.702000e+09
630	26	344	90	1	-9.378073e+02	1.365000e-02	1.042000e+11
631	26	344	90	3	-9.267939e+02	7.078000e-01	5.277000e+12
632	26	344	90	4	-9.166321e+02	1.719000e+00	1.253000e+13
633	26	344	90	51	-4.038568e+01	2.174000e-01	3.077000e+09
634	26	344	90	55	-3.618988e+01	1.671000e-01	1.899000e+09
635	26	344	91	7	8.167325e+02	7.761000e-02	2.243000e+12
636	26	344	91	9	7.816608e+02	5.268000e-05	1.391000e+09
637	26	344	91	12	1.118458e+02	3.156000e-02	1.703000e+10
638	26	344	91	14	9.743408e+01	7.610000e-03	3.201000e+09
639	26	344	91	26	-7.451886e+01	6.444000e-03	1.553000e+09
640	26	344	92	2	-9.358323e+02	1.001000e-02	1.268000e+11
641	26	344	92	3	-9.341471e+02	6.160000e-02	7.776000e+11
642	26	344	92	4	-9.239896e+02	1.086000e-01	1.341000e+12
643	26	344	92	5	-9.048116e+02	2.220000e+00	2.628000e+13
644	26	344	92	51	-4.773933e+01	1.067000e-01	3.518000e+09
645	26	344	93	1	9.470629e+02	8.816000e-03	4.891000e+10
646	26	344	93	4	9.261293e+02	2.134000e-04	1.131000e+09
647	26	344	93	6	8.326393e+02	0.000000e+00	7.694000e+07
648	26	344	93	7	8.249714e+02	0.000000e+00	1.351000e+07
649	26	344	93	18	-9.536116e+01	2.302000e-01	1.298000e+10
650	26	344	93	19	-9.282858e+01	7.975000e-02	4.260000e+09
651	26	344	93	23	-8.626556e+01	1.711000e-02	7.893000e+08
652	26	344	93	28	-7.661978e+01	7.360000e-03	2.678000e+08
653	26	344	93	29	-7.425509e+01	2.307000e-03	7.887000e+07
654	26	344	93	30	-7.385697e+01	1.136000e-02	3.840000e+08
655	26	344	93	34	-6.901850e+01	3.572000e-04	1.055000e+07
656	26	344	93	37	6.305500e+01	1.032000e-02	2.446000e+08
657	26	344	93	39	-5.835451e+01	1.184000e-03	2.499000e+07
658	26	344	93	41	-5.772176e+01	5.871000e-04	1.213000e+07
659	26	344	93	49	-5.197407e+01	1.129000e-03	1.890000e+07
660	26	344	93	55	-4.435762e+01	1.553000e-03	1.895000e+07
661	26	344	93	70	-2.884893e+01	5.672000e-01	2.927000e+09
662	26	344	93	83	1.741407e+01	9.595000e-03	1.509000e+07
663	26	344	94	1	9.470629e+02	1.728000e-02	1.342000e+11
664	26	344	94	3	9.359736e+02	1.366000e-03	1.037000e+10
665	26	344	94	4	9.261293e+02	1.342000e-04	9.966000e+08
666	26	344	94	6	8.326393e+02	0.000000e+00	9.870000e+07
667	26	344	94	7	8.249714e+02	0.000000e+00	1.367000e+07
668	26	344	94	17	-9.598873e+01	1.963000e-01	1.570000e+10
669	26	344	94	18	-9.550808e+01	1.916000e-02	1.517000e+09
670	26	344	94	19	-9.297547e+01	2.615000e-02	1.962000e+09
671	26	344	94	22	-8.912051e+01	8.760000e-04	6.039000e+07
672	26	344	94	23	-8.641287e+01	2.949000e-04	1.911000e+07
673	26	344	94	27	-7.955748e+01	1.212000e-02	6.659000e+08
674	26	344	94	28	-7.676685e+01	5.377000e-03	2.750000e+08
675	26	344	94	32	7.389130e+01	2.139000e-03	9.697000e+07
676	26	344	94	36	-6.427964e+01	1.255000e-03	4.499000e+07
677	26	344	94	37	6.305500e+01	7.298000e-03	2.432000e+08
678	26	344	94	70	-2.899602e+01	3.609000e-01	2.633000e+09
679	26	344	94	76	-2.286479e+01	3.330000e-02	1.511000e+08
680	26	344	94	80	-1.863789e+01	8.452000e-03	2.548000e+07
681	26	344	95	1	-9.501256e+02	0.000000e+00	1.379000e+06
682	26	344	95	6	-8.349215e+02	0.000000e+00	3.299000e+07
683	26	344	95	19	-9.698288e+01	2.674000e-01	1.213000e+10
684	26	344	95	30	-7.801164e+01	9.063000e-03	2.659000e+08
685	26	344	95	32	-7.628693e+01	3.363000e-03	9.437000e+07
686	26	344	95	34	-7.317347e+01	1.132000e-02	2.922000e+08
687	26	344	95	49	-5.612901e+01	1.038000e-03	1.576000e+07
688	26	344	95	70	-3.300378e+01	9.555000e-01	5.018000e+09
689	26	344	96	1	-9.513506e+02	2.428000e-02	3.178000e+11
690	26	344	96	2	-9.420328e+02	2.534000e-04	3.253000e+09
691	26	344	96	3	-9.403395e+02	1.449000e-04	1.853000e+09
692	26	344	96	4	-9.301802e+02	6.901000e-04	8.638000e+09
693	26	344	96	5	-9.110081e+02	6.090000e-05	7.311000e+08
694	26	344	96	6	-8.361490e+02	0.000000e+00	1.429000e+08
695	26	344	96	10	-6.834695e+02	0.000000e+00	3.700000e+07
696	26	344	96	17	-1.012239e+02	5.883000e-02	8.719000e+09
697	26	344	96	18	-1.007435e+02	7.385000e-02	1.084000e+10
698	26	344	96	22	-9.435527e+01	1.536000e-02	1.978000e+09
699	26	344	96	23	-9.164763e+01	8.273000e-03	1.005000e+09
700	26	344	96	24	-9.047719e+01	1.017000e-02	1.204000e+09
701	26	344	96	31	-7.783093e+01	3.557000e-03	3.117000e+08
702	26	344	96	36	-6.951422e+01	7.674000e-04	5.364000e+07
703	26	344	96	37	-6.720402e+01	2.504000e-03	1.636000e+08
704	26	344	96	48	-5.737371e+01	1.347000e-03	6.414000e+07
705	26	344	96	76	-2.809962e+01	2.232000e-01	2.549000e+09
706	26	344	96	80	-2.387270e+01	6.707000e-03	5.529000e+07
707	26	344	97	1	9.523737e+02	3.561000e-01	2.000000e+12
708	26	344	97	4	9.314381e+02	5.935000e-03	3.186000e+10
709	26	344	97	6	8.379518e+02	2.327000e-04	1.010000e+09
710	26	344	97	7	8.302862e+02	7.249000e-05	3.088000e+08
711	26	344	97	18	-1.011982e+02	2.305000e-02	1.463000e+09
712	26	344	97	19	-9.866542e+01	1.102000e-01	6.649000e+09
713	26	344	97	23	-9.210311e+01	1.242000e-01	6.533000e+09
714	26	344	97	28	-8.245709e+01	1.278000e-02	5.385000e+08
715	26	344	97	33	7.607815e+01	8.862000e-03	3.128000e+08
716	26	344	97	37	6.836579e+01	1.008000e-01	2.861000e+09
717	26	344	97	76	-2.855485e+01	4.516000e-01	2.283000e+09
718	26	344	97	83	2.272486e+01	1.026000e-01	3.012000e+08
719	26	344	98	1	-9.557877e+02	4.315000e-02	3.421000e+11
720	26	344	98	3	-9.447751e+02	4.185000e-02	3.242000e+11
721	26	344	98	4	-9.346189e+02	1.995000e-04	1.512000e+09
722	26	344	98	6	-8.405823e+02	6.973000e-05	4.276000e+08
723	26	344	98	7	-8.328967e+02	0.000000e+00	5.961000e+07
724	26	344	98	8	-8.273386e+02	0.000000e+00	1.113000e+08
725	26	344	98	17	-1.056588e+02	7.262000e-03	7.036000e+08
726	26	344	98	18	-1.051783e+02	1.326000e-01	1.273000e+10
727	26	344	98	19	-1.026452e+02	6.828000e-03	6.244000e+08
728	26	344	98	22	-9.879042e+01	2.764000e-02	2.342000e+09
729	26	344	98	23	-9.608246e+01	4.487000e-03	3.596000e+08
730	26	344	98	27	-8.922763e+01	3.972000e-03	2.745000e+08
731	26	344	98	29	-8.407248e+01	3.542000e-03	2.173000e+08
732	26	344	98	33	-7.943057e+01	1.495000e-03	8.189000e+07
733	26	344	98	36	-7.394948e+01	1.024000e-02	4.861000e+08
734	26	344	98	37	-7.163907e+01	8.094000e-03	3.605000e+08
735	26	344	98	39	-6.817144e+01	2.539000e-03	1.024000e+08
736	26	344	98	41	-6.753901e+01	2.070000e-03	8.194000e+07
737	26	344	98	48	-6.180859e+01	5.528000e-03	1.833000e+08
738	26	344	98	51	-5.837045e+01	1.186000e-02	3.506000e+08
739	26	344	98	70	-3.866593e+01	1.779000e-02	2.308000e+08
740	26	344	98	76	-3.253462e+01	3.115000e-01	2.861000e+09
741	26	344	98	80	-2.830775e+01	1.146000e-01	7.971000e+08
742	26	344	98	88	-1.929740e+01	2.538000e-02	8.203000e+07
743	26	344	99	3	-9.449767e+02	0.000000e+00	1.572000e+07
744	26	344	99	6	-8.407875e+02	6.123000e-04	6.261000e+09
745	26	344	99	7	-8.330982e+02	4.884000e-02	4.904000e+11
746	26	344	99	8	-8.275429e+02	8.731000e-02	8.649000e+11
747	26	344	99	9	-7.969351e+02	2.850000e-03	2.618000e+10
748	26	344	99	11	-1.352342e+02	9.646000e-04	2.552000e+08
749	26	344	99	12	-1.285152e+02	1.279000e-02	3.056000e+09
750	26	344	99	13	-1.157966e+02	5.204000e-02	1.009000e+10
751	26	344	99	14	-1.154785e+02	2.236000e-01	4.312000e+10
752	26	344	99	20	-1.017898e+02	2.440000e-02	3.657000e+09
753	26	344	99	21	-1.007910e+02	3.293000e-03	4.839000e+08
754	26	344	99	25	-9.355569e+01	2.971000e-03	3.762000e+08
755	26	344	99	26	-9.154072e+01	6.172000e-03	7.481000e+08
756	26	344	100	6	8.415408e+02	5.844000e-02	3.589000e+11
757	26	344	100	7	8.338714e+02	1.638000e-01	9.875000e+11
758	26	344	100	9	7.987990e+02	2.985000e-04	1.647000e+09
759	26	344	100	11	1.338651e+02	5.850000e-03	9.343000e+08
760	26	344	100	12	1.289849e+02	1.748000e-03	2.522000e+08
761	26	344	100	13	1.147379e+02	3.526000e-01	4.132000e+10
762	26	344	100	14	1.145725e+02	2.926000e-02	3.410000e+09
763	26	344	100	15	1.107756e+02	1.536000e-02	1.676000e+09
764	26	344	100	16	1.080502e+02	3.326000e-02	3.462000e+09
765	26	344	100	21	1.011537e+02	5.256000e-02	4.672000e+09
766	26	344	100	25	9.396980e+01	2.001000e-03	1.533000e+08
767	26	344	100	26	-9.195147e+01	2.738000e-02	2.009000e+09
768	26	344	101	1	-9.575002e+02	0.000000e+00	1.664000e+07
769	26	344	101	6	-8.422955e+02	3.354000e-01	1.475000e+12
770	26	344	101	15	-1.131969e+02	5.317000e-01	4.224000e+10
771	26	344	101	16	-1.106006e+02	3.644000e-02	2.764000e+09
772	26	344	101	25	-9.506283e+01	1.516000e-01	8.493000e+09
773	26	344	102	1	-9.575964e+02	8.381000e-02	1.112000e+12
774	26	344	102	2	-9.482726e+02	4.449000e-03	5.787000e+10
775	26	344	102	3	-9.465856e+02	3.724000e-03	4.826000e+10
776	26	344	102	4	-9.364260e+02	1.122000e-03	1.423000e+10
777	26	344	102	6	-8.423928e+02	0.000000e+00	1.088000e+08
778	26	344	102	7	-8.347023e+02	0.000000e+00	1.699000e+08
779	26	344	102	10	-6.897127e+02	0.000000e+00	1.861000e+08
780	26	344	102	17	-1.074657e+02	6.773000e-02	1.131000e+10
781	26	344	102	18	-1.069854e+02	3.288000e-02	5.444000e+09
782	26	344	102	22	-1.005980e+02	1.005000e-02	1.471000e+09
783	26	344	102	23	-9.789028e+01	3.853000e-03	5.340000e+08
784	26	344	102	24	-9.672034e+01	9.676000e-03	1.309000e+09
785	26	344	102	27	-9.103526e+01	3.439000e-03	4.122000e+08
786	26	344	102	31	-8.407362e+01	2.379000e-03	2.433000e+08
787	26	344	102	37	-7.344656e+01	9.804000e-03	7.650000e+08
788	26	344	102	80	-3.011533e+01	1.780000e-01	2.335000e+09
789	26	344	102	83	-2.754958e+01	7.677000e-02	8.429000e+08
790	26	344	103	3	-9.469833e+02	8.907000e-04	3.466000e+10
791	26	344	103	6	-8.427879e+02	0.000000e+00	7.121000e+07
792	26	344	103	17	-1.078622e+02	3.944000e-02	1.991000e+10
793	26	344	103	22	-1.009938e+02	2.806000e-04	1.242000e+08
794	26	344	103	27	-9.143135e+01	6.135000e-04	2.226000e+08
795	26	344	103	31	-8.447000e+01	2.412000e-04	7.469000e+07
796	26	344	103	38	-7.354285e+01	1.232000e-03	2.892000e+08
797	26	344	103	40	-6.982153e+01	6.673000e-05	1.412000e+07
798	26	344	103	51	-6.057438e+01	4.297000e-04	6.842000e+07
799	26	344	103	80	-3.051154e+01	9.164000e-02	3.702000e+09
800	26	344	103	88	-2.150120e+01	2.826000e-03	5.669000e+07
