	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
133600	26	345	47	28	-3.075129e+01	3.891000e-02	7.983000e+08
133601	26	345	48	1	9.573006e+02	4.695000e-01	3.108000e+12
133602	26	345	48	2	9.401184e+02	3.054000e-02	1.948000e+11
133603	26	345	48	3	9.354651e+02	6.095000e-03	3.850000e+10
133604	26	345	48	5	9.172153e+02	2.165000e-03	1.315000e+10
133605	26	345	48	26	3.367292e+01	2.865000e-01	2.345000e+09
133606	26	345	48	27	3.244785e+01	8.593000e-02	6.538000e+08
133607	26	345	49	2	9.423837e+02	0.000000e+00	1.573000e+08
133608	26	345	49	3	9.377364e+02	1.041000e-04	9.904000e+08
133609	26	345	49	4	9.272999e+02	0.000000e+00	3.295000e+07
133610	26	345	49	5	9.194806e+02	1.306000e-04	1.195000e+09
133611	26	345	49	6	8.662358e+02	4.078000e-02	3.313000e+11
133612	26	345	49	7	8.578150e+02	2.890000e-02	2.303000e+11
133613	26	345	49	8	8.550993e+02	1.184000e-02	9.372000e+10
133614	26	345	49	9	8.303140e+02	0.000000e+00	1.467000e+08
133615	26	345	49	10	8.283557e+02	8.626000e-03	6.392000e+10
133616	26	345	49	11	8.113874e+02	1.251000e-03	8.884000e+09
133617	26	345	49	12	8.055305e+02	3.022000e-03	2.114000e+10
133618	26	345	49	13	7.934263e+02	3.083000e-03	2.093000e+10
133619	26	345	49	16	7.224268e+01	1.873000e-03	1.064000e+08
133620	26	345	49	17	6.401710e+01	1.608000e-02	7.190000e+08
133621	26	345	49	18	-6.014097e+01	2.216000e-03	8.696000e+07
133622	26	345	49	19	5.989632e+01	2.205000e-02	8.304000e+08
133623	26	345	49	20	-5.475181e+01	1.508000e-02	4.905000e+08
133624	26	345	49	22	-4.201359e+01	7.192000e-02	1.377000e+09
133625	26	345	49	24	-4.066811e+01	2.209000e-01	3.963000e+09
133626	26	345	49	32	-2.642077e+01	1.281000e-02	9.705000e+07
133627	26	345	50	1	-9.599319e+02	5.755000e-02	5.753000e+11
133628	26	345	50	2	-9.423264e+02	4.374000e-01	4.214000e+12
133629	26	345	50	3	-9.376442e+02	1.734000e-02	1.654000e+11
133630	26	345	50	4	-9.272791e+02	5.678000e-02	5.297000e+11
133631	26	345	50	5	-9.195283e+02	3.113000e-02	2.856000e+11
133632	26	345	50	28	-3.400495e+01	1.583000e-01	1.986000e+09
133633	26	345	51	1	-9.601103e+02	0.000000e+00	3.052000e+05
133634	26	345	51	2	-9.425055e+02	0.000000e+00	1.788000e+06
133635	26	345	51	3	-9.378286e+02	2.657000e-04	1.268000e+09
133636	26	345	51	5	-9.197056e+02	0.000000e+00	1.216000e+05
133637	26	345	51	6	-8.665143e+02	0.000000e+00	2.688000e+07
133638	26	345	51	7	-8.581178e+02	0.000000e+00	5.193000e+06
133639	26	345	51	9	-8.295807e+02	0.000000e+00	3.986000e+05
133640	26	345	51	10	-8.276921e+02	0.000000e+00	1.467000e+06
133641	26	345	51	12	-8.041928e+02	0.000000e+00	4.083000e+06
133642	26	345	51	19	-6.013309e+01	0.000000e+00	4.971000e+04
133643	26	345	51	27	-3.575961e+01	4.279000e-03	2.968000e+07
133644	26	345	51	29	-3.335324e+01	3.834000e-01	2.313000e+09
133645	26	345	51	31	-3.053311e+01	1.486000e-01	7.514000e+08
133646	26	345	51	35	-2.383442e+01	6.727000e-04	2.073000e+06
133647	26	345	51	40	-1.290474e+01	1.597000e-03	1.443000e+06
133648	26	345	52	3	-9.381054e+02	0.000000e+00	9.163000e+06
133649	26	345	52	6	-8.667869e+02	0.000000e+00	7.388000e+06
133650	26	345	52	10	-8.279685e+02	0.000000e+00	7.016000e+06
133651	26	345	52	19	-6.040968e+01	0.000000e+00	6.175000e+04
133652	26	345	52	31	-3.080983e+01	6.440000e-01	2.653000e+09
133653	26	345	53	1	9.606757e+02	7.504000e-01	5.008000e+12
133654	26	345	53	2	9.434953e+02	4.182000e-01	2.690000e+12
133655	26	345	53	3	9.388441e+02	9.556000e-02	6.084000e+11
133656	26	345	53	5	9.205935e+02	1.839000e-02	1.126000e+11
133657	26	345	53	30	-3.205382e+01	3.208000e-01	2.384000e+09
133658	26	345	54	2	9.453658e+02	0.000000e+00	2.615000e+07
133659	26	345	54	3	9.407176e+02	0.000000e+00	2.357000e+08
133660	26	345	54	4	9.302779e+02	0.000000e+00	1.990000e+08
133661	26	345	54	5	9.224634e+02	0.000000e+00	3.994000e+08
133662	26	345	54	6	8.692177e+02	1.319000e-01	1.079000e+12
133663	26	345	54	7	8.607929e+02	5.490000e-02	4.402000e+11
133664	26	345	54	8	8.580822e+02	3.601000e-02	2.869000e+11
133665	26	345	54	10	8.313329e+02	1.682000e-04	1.255000e+09
133666	26	345	54	11	8.143667e+02	2.211000e-03	1.581000e+10
133667	26	345	54	12	8.085142e+02	4.959000e-04	3.494000e+09
133668	26	345	54	13	7.964079e+02	1.302000e-03	8.905000e+09
133669	26	345	54	16	7.522328e+01	1.268000e-02	7.783000e+08
133670	26	345	54	17	6.699811e+01	1.216000e-02	5.928000e+08
133671	26	345	54	18	-6.298645e+01	7.904000e-03	3.402000e+08
133672	26	345	54	19	6.287720e+01	1.186000e-02	4.907000e+08
133673	26	345	54	20	-5.759707e+01	1.302000e-02	4.685000e+08
133674	26	345	54	22	-4.485885e+01	6.446000e-02	1.407000e+09
133675	26	345	54	24	-4.351351e+01	4.458000e-02	9.157000e+08
133676	26	345	54	32	-2.926617e+01	3.545000e-02	3.295000e+08
133677	26	345	55	1	-9.636325e+02	0.000000e+00	1.508000e+06
133678	26	345	55	2	-9.460222e+02	0.000000e+00	1.488000e+07
133679	26	345	55	3	-9.413462e+02	0.000000e+00	1.442000e+08
133680	26	345	55	5	-9.232259e+02	5.860000e-05	1.084000e+09
133681	26	345	55	7	-8.616364e+02	0.000000e+00	1.670000e+08
133682	26	345	55	8	-8.588965e+02	0.000000e+00	1.401000e+08
133683	26	345	55	9	-8.330982e+02	1.966000e-03	2.960000e+10
133684	26	345	55	11	-8.138856e+02	9.374000e-05	1.347000e+09
133685	26	345	55	12	-8.077084e+02	1.298000e-03	1.838000e+10
133686	26	345	55	13	-7.957433e+02	2.199000e-03	3.021000e+10
133687	26	345	55	16	-7.710631e+01	2.308000e-04	2.978000e+07
133688	26	345	55	17	-6.892603e+01	3.896000e-04	4.016000e+07
133689	26	345	55	18	-6.487499e+01	1.269000e-02	1.159000e+09
133690	26	345	55	20	-5.948565e+01	1.132000e-02	8.694000e+08
133691	26	345	55	24	-4.540211e+01	1.935000e-03	8.653000e+07
133692	26	345	55	32	-3.115475e+01	1.527000e-01	3.216000e+09
133693	26	345	56	1	9.651704e+02	2.005000e+00	1.350000e+13
133694	26	345	56	2	9.479898e+02	2.180000e-03	1.415000e+10
133695	26	345	56	3	9.433374e+02	3.399000e-01	2.184000e+12
133696	26	345	56	5	9.250858e+02	5.166000e-03	3.193000e+10
133697	26	345	56	29	-3.806255e+01	1.876000e-01	1.966000e+09
133698	26	345	57	2	-9.477289e+02	0.000000e+00	1.127000e+08
133699	26	345	57	3	-9.430504e+02	0.000000e+00	2.216000e+08
133700	26	345	57	4	-9.326854e+02	1.031000e-04	9.727000e+08
133701	26	345	57	5	-9.249271e+02	0.000000e+00	4.396000e+07
133702	26	345	57	6	-8.717357e+02	5.933000e-03	4.892000e+10
133703	26	345	57	7	-8.633404e+02	3.058000e-03	2.473000e+10
133704	26	345	57	8	-8.606017e+02	1.699000e-03	1.365000e+10
133705	26	345	57	9	-8.348034e+02	0.000000e+00	5.448000e+07
133706	26	345	57	10	-8.329134e+02	6.813000e-03	5.128000e+10
133707	26	345	57	11	-8.155882e+02	1.675000e-03	1.209000e+10
133708	26	345	57	12	-8.094169e+02	2.003000e-03	1.424000e+10
133709	26	345	57	13	-7.974478e+02	0.000000e+00	9.866000e+07
133710	26	345	57	18	-6.658003e+01	1.063000e-03	5.111000e+07
133711	26	345	57	19	-6.535755e+01	3.844000e-03	1.782000e+08
133712	26	345	57	20	-6.119085e+01	2.684000e-02	1.090000e+09
133713	26	345	57	22	-4.845259e+01	2.111000e-03	5.376000e+07
133714	26	345	57	24	-4.710719e+01	7.623000e-02	1.835000e+09
133715	26	345	57	32	-3.285979e+01	2.657000e-01	3.113000e+09
133716	26	345	58	1	9.665549e+02	2.022000e+00	2.049000e+13
133717	26	345	58	2	9.493690e+02	8.413000e-04	8.215000e+09
133718	26	345	58	3	9.447175e+02	9.594000e-02	9.276000e+11
133719	26	345	58	4	9.342809e+02	1.364000e-03	1.290000e+10
133720	26	345	58	5	9.264684e+02	1.055000e-03	9.817000e+09
133721	26	345	59	1	9.667660e+02	2.264000e-01	4.589000e+12
133722	26	345	59	2	9.495872e+02	2.567000e-04	5.016000e+09
133723	26	345	59	4	9.344991e+02	3.163000e-01	5.986000e+12
133724	26	345	59	5	9.266831e+02	8.429000e-02	1.569000e+12
133725	26	345	60	1	9.676865e+02	9.213000e-01	1.871000e+13
133726	26	345	60	2	9.505045e+02	1.434000e-03	2.808000e+10
133727	26	345	60	4	9.354157e+02	1.097000e-01	2.081000e+12
133728	26	345	60	5	9.275983e+02	1.543000e-02	2.878000e+11
133729	26	345	61	3	9.470629e+02	1.402000e+00	6.815000e+12
133730	26	345	61	35	-3.275233e+01	4.683000e-01	2.725000e+09
133731	26	345	62	1	-9.721634e+02	2.951000e-02	3.026000e+11
133732	26	345	62	2	-9.545514e+02	1.505000e-03	1.488000e+10
133733	26	345	62	3	-9.498709e+02	1.134000e-01	1.110000e+12
133734	26	345	62	4	-9.395058e+02	9.961000e-01	9.539000e+12
133735	26	345	62	5	-9.317531e+02	1.245000e-01	1.172000e+12
133736	26	345	62	30	-4.368338e+01	7.720000e-02	1.598000e+09
133737	26	345	62	36	-3.327724e+01	1.103000e-01	1.325000e+09
133738	26	345	63	1	9.721939e+02	2.183000e-01	1.493000e+12
133739	26	345	63	2	9.550146e+02	2.541000e+00	1.675000e+13
133740	26	345	63	3	9.503660e+02	7.954000e-01	5.193000e+12
133741	26	345	63	5	9.321104e+02	2.976000e-02	1.869000e+11
133742	26	345	63	34	-3.658598e+01	2.993000e-01	2.897000e+09
133743	26	345	64	1	-9.730409e+02	3.301000e-04	3.391000e+09
133744	26	345	64	2	-9.554341e+02	1.051000e-03	1.041000e+10
133745	26	345	64	3	-9.507596e+02	5.276000e-05	5.174000e+08
133746	26	345	64	4	-9.403966e+02	8.464000e-03	8.121000e+10
133747	26	345	64	5	-9.326363e+02	1.549000e-03	1.462000e+10
133748	26	345	64	6	-8.794405e+02	0.000000e+00	9.069000e+07
133749	26	345	64	7	-8.710498e+02	0.000000e+00	2.006000e+07
133750	26	345	64	8	-8.683045e+02	0.000000e+00	2.540000e+06
133751	26	345	64	25	-5.358609e+01	1.259000e-03	3.923000e+07
133752	26	345	64	26	-4.989798e+01	1.993000e-03	5.382000e+07
133753	26	345	64	28	-4.711596e+01	6.019000e-04	1.450000e+07
133754	26	345	64	30	-4.456794e+01	6.011000e-04	1.295000e+07
133755	26	345	64	33	-4.029105e+01	4.133000e-03	7.280000e+07
133756	26	345	64	34	-3.722307e+01	2.292000e-03	3.445000e+07
133757	26	345	64	35	-3.676575e+01	2.278000e-03	3.341000e+07
133758	26	345	64	37	-2.783546e+01	8.707000e-02	7.319000e+08
133759	26	345	64	38	-2.725464e+01	2.050000e-01	1.652000e+09
133760	26	345	65	1	9.733770e+02	5.809000e-03	3.985000e+10
133761	26	345	65	2	9.561931e+02	7.052000e-02	4.664000e+11
133762	26	345	65	3	9.515404e+02	2.127000e-03	1.393000e+10
133763	26	345	65	5	9.332892e+02	2.285000e-03	1.440000e+10
133764	26	345	65	6	8.800460e+02	0.000000e+00	1.256000e+08
133765	26	345	65	7	8.716193e+02	0.000000e+00	7.427000e+07
133766	26	345	65	8	8.689070e+02	0.000000e+00	3.890000e+07
133767	26	345	65	14	7.310486e+02	0.000000e+00	6.274000e+07
133768	26	345	65	26	4.974781e+01	3.656000e-03	6.814000e+07
133769	26	345	65	27	4.852275e+01	3.312000e-03	5.881000e+07
133770	26	345	65	33	4.028542e+01	7.021000e-03	8.600000e+07
133771	26	345	65	34	-3.808465e+01	1.030000e-02	1.081000e+08
133772	26	345	65	37	-2.869708e+01	1.259000e-01	7.498000e+08
133773	26	345	65	38	-2.811625e+01	3.107000e-01	1.776000e+09
133774	26	345	66	3	-9.537877e+02	5.829000e-02	2.877000e+11
133775	26	345	66	6	-8.824765e+02	0.000000e+00	2.858000e+07
133776	26	345	66	7	-8.740835e+02	0.000000e+00	8.905000e+06
133777	26	345	66	31	-4.649715e+01	3.902000e-03	4.576000e+07
133778	26	345	66	37	-3.086806e+01	3.247000e-01	1.678000e+09
133779	26	345	66	38	-3.028726e+01	3.472000e-01	1.728000e+09
133780	26	345	67	3	-9.545661e+02	4.652000e-01	2.299000e+12
133781	26	345	67	37	-3.164830e+01	2.174000e-01	1.181000e+09
133782	26	345	67	38	-3.106747e+01	2.756000e-01	1.443000e+09
133783	26	345	68	6	-8.852173e+02	0.000000e+00	6.201000e+06
133784	26	345	68	10	-8.463954e+02	0.000000e+00	3.617000e+07
133785	26	345	68	22	-6.193302e+01	0.000000e+00	6.863000e+04
133786	26	345	68	31	-4.923788e+01	1.432000e-03	1.507000e+07
133787	26	345	68	40	-3.160965e+01	6.897000e-01	2.991000e+09
133788	26	345	69	1	-9.808312e+02	2.430000e-02	2.536000e+11
133789	26	345	69	2	-9.632208e+02	1.149000e+00	1.157000e+13
133790	26	345	69	3	-9.585440e+02	2.784000e-01	2.775000e+12
133791	26	345	69	4	-9.481783e+02	3.063000e-01	2.987000e+12
133792	26	345	69	5	-9.404251e+02	4.215000e-02	4.044000e+11
133793	26	345	70	1	-9.813902e+02	1.822000e-02	1.269000e+11
133794	26	345	70	2	-9.637824e+02	1.478000e+00	9.928000e+12
133795	26	345	70	3	-9.591002e+02	1.577000e+00	1.049000e+13
133796	26	345	70	5	-9.409818e+02	1.804000e-01	1.155000e+12
133797	26	345	71	1	-9.832191e+02	6.194000e-03	1.299000e+11
133798	26	345	71	2	-9.656139e+02	3.511000e-01	7.103000e+12
133799	26	345	71	4	-9.505701e+02	3.548000e-01	6.956000e+12
133800	26	345	71	5	-9.428137e+02	2.601000e-04	5.017000e+09
133801	26	345	71	44	-3.158219e+01	7.783000e-02	1.684000e+09
133802	26	345	72	3	-9.619503e+02	5.377000e+00	2.699000e+13
133803	26	345	73	1	9.854542e+02	4.213000e-01	4.429000e+12
133804	26	345	73	2	9.682684e+02	4.167000e-03	4.226000e+10
133805	26	345	73	3	9.636175e+02	3.225000e-04	3.239000e+09
133806	26	345	73	5	9.453658e+02	2.684000e-03	2.595000e+10
133807	26	345	73	6	8.921222e+02	2.029000e-04	1.747000e+09
133808	26	345	73	7	8.837030e+02	8.190000e-05	6.919000e+08
133809	26	345	73	8	8.809840e+02	0.000000e+00	1.110000e+08
133810	26	345	73	30	-5.596407e+01	1.516000e-02	5.150000e+08
133811	26	345	73	33	5.236416e+01	6.477000e-02	1.877000e+09
133812	26	345	73	54	2.290564e+01	1.357000e-01	7.586000e+08
133813	26	345	74	1	9.854542e+02	6.382000e-01	4.474000e+12
133814	26	345	74	2	9.682684e+02	9.580000e-02	6.477000e+11
133815	26	345	74	3	9.636175e+02	2.720000e-04	1.822000e+09
133816	26	345	74	5	9.453658e+02	8.328000e-03	5.368000e+10
133817	26	345	74	6	8.921222e+02	1.271000e-04	7.297000e+08
133818	26	345	74	7	8.837030e+02	1.588000e-04	8.947000e+08
133819	26	345	74	8	8.809840e+02	1.224000e-04	6.853000e+08
133820	26	345	74	14	7.431250e+02	1.467000e-04	5.804000e+08
133821	26	345	74	33	5.236416e+01	9.813000e-02	1.899000e+09
133822	26	345	74	54	2.290564e+01	1.775000e-01	6.636000e+08
133823	26	345	75	1	-9.851175e+02	0.000000e+00	2.893000e+07
133824	26	345	75	6	-8.915191e+02	2.507000e-02	2.162000e+11
133825	26	345	75	7	-8.831239e+02	1.334000e-01	1.129000e+12
133826	26	345	75	8	-8.803834e+02	2.527000e-02	2.125000e+11
133827	26	345	75	9	-8.545866e+02	7.632000e-04	6.047000e+09
133828	26	345	75	10	-8.526940e+02	1.581000e-03	1.247000e+10
133829	26	345	75	11	-8.353716e+02	8.163000e-04	6.180000e+09
133830	26	345	75	16	-9.859245e+01	1.130000e-01	1.191000e+10
133831	26	345	75	17	-9.041254e+01	3.812000e-02	3.380000e+09
133832	26	345	75	18	-8.636110e+01	1.836000e-02	1.486000e+09
133833	26	345	75	22	-6.823373e+01	4.560000e-03	2.304000e+08
133834	26	345	75	24	-6.688822e+01	3.641000e-03	1.767000e+08
133835	26	345	76	1	-9.853290e+02	0.000000e+00	2.988000e+07
133836	26	345	76	6	-8.917307e+02	1.901000e-01	1.094000e+12
133837	26	345	76	7	-8.833378e+02	8.826000e-02	4.981000e+11
133838	26	345	76	9	-8.547987e+02	3.318000e-03	1.754000e+10
133839	26	345	76	10	-8.529110e+02	5.792000e-04	3.048000e+09
133840	26	345	76	12	-8.294086e+02	1.717000e-04	8.544000e+08
133841	26	345	76	17	-9.062600e+01	2.475000e-01	1.470000e+10
133842	26	345	76	22	-6.844732e+01	5.220000e-03	1.769000e+08
133843	26	345	77	1	-9.853681e+02	0.000000e+00	3.018000e+07
133844	26	345	77	7	-8.833756e+02	3.227000e-02	5.464000e+11
133845	26	345	77	8	-8.806336e+02	6.197000e-02	1.043000e+12
133846	26	345	77	9	-8.548399e+02	3.695000e-03	5.859000e+10
133847	26	345	77	11	-8.356250e+02	6.068000e-04	9.193000e+09
133848	26	345	77	12	-8.294475e+02	0.000000e+00	4.649000e+08
133849	26	345	77	13	-8.174811e+02	0.000000e+00	2.790000e+08
133850	26	345	77	16	-9.884476e+01	8.157000e-02	1.729000e+10
133851	26	345	77	17	-9.066444e+01	2.281000e-03	4.068000e+08
133852	26	345	77	18	-8.661329e+01	2.443000e-03	3.977000e+08
133853	26	345	77	20	-8.122432e+01	2.128000e-03	3.046000e+08
133854	26	345	77	24	-6.714070e+01	3.362000e-03	3.288000e+08
133855	26	345	78	1	9.866306e+02	2.036000e-01	4.291000e+12
133856	26	345	78	2	9.694496e+02	3.615000e-04	7.348000e+09
133857	26	345	78	4	9.543604e+02	2.297000e-03	4.525000e+10
133858	26	345	78	5	9.465423e+02	4.200000e-04	8.138000e+09
133859	26	345	78	6	8.932985e+02	1.465000e-04	2.528000e+09
133860	26	345	78	7	8.848762e+02	0.000000e+00	2.118000e+08
133861	26	345	78	14	7.443028e+02	1.237000e-04	1.472000e+09
133862	26	345	78	33	5.354050e+01	4.345000e-02	2.616000e+09
133863	26	345	78	49	2.706296e+01	3.668000e-02	5.602000e+08
133864	26	345	78	54	2.408197e+01	6.757000e-02	8.223000e+08
133865	26	345	79	1	-9.876051e+02	1.372000e-02	2.903000e+11
133866	26	345	79	2	-9.699957e+02	2.057000e-01	4.200000e+12
133867	26	345	79	4	-9.549485e+02	5.332000e-02	1.055000e+12
133868	26	345	79	5	-9.471931e+02	4.535000e-01	8.828000e+12
133869	26	345	79	34	-5.178132e+01	2.487000e-02	1.447000e+09
133870	26	345	80	1	-9.877547e+02	1.366000e-02	1.446000e+11
133871	26	345	80	2	-9.701475e+02	3.240000e-02	3.308000e+11
133872	26	345	80	3	-9.654635e+02	1.659000e-01	1.678000e+12
133873	26	345	80	4	-9.551029e+02	1.642000e-01	1.625000e+12
133874	26	345	80	5	-9.473451e+02	1.550000e+00	1.509000e+13
133875	26	345	81	1	-9.878727e+02	2.291000e-02	1.617000e+11
133876	26	345	81	2	-9.702690e+02	4.371000e-01	2.976000e+12
133877	26	345	81	3	-9.655914e+02	4.613000e-02	3.110000e+11
133878	26	345	81	5	-9.474682e+02	2.381000e+00	1.546000e+13
133879	26	345	82	1	-9.880853e+02	0.000000e+00	4.679000e+07
133880	26	345	82	6	-8.944843e+02	3.936000e-01	1.708000e+12
133881	26	345	82	10	-8.556659e+02	8.991000e-03	3.571000e+10
133882	26	345	82	19	-8.810779e+01	2.551000e-01	1.074000e+10
133883	26	345	82	22	-7.120295e+01	5.526000e-02	1.520000e+09
133884	26	345	83	6	-9.006182e+02	9.045000e-03	7.959000e+10
133885	26	345	83	7	-8.922249e+02	6.812000e-04	5.883000e+09
133886	26	345	83	8	-8.894788e+02	4.204000e-03	3.609000e+10
133887	26	345	83	9	-8.636832e+02	2.252000e-01	1.823000e+12
133888	26	345	83	10	-8.617981e+02	5.732000e-04	4.619000e+09
133889	26	345	83	11	-8.444699e+02	1.305000e-02	1.010000e+11
133890	26	345	83	12	-8.382974e+02	4.617000e-04	3.520000e+09
133891	26	345	83	13	-8.263295e+02	5.723000e-04	4.239000e+09
133892	26	345	83	16	-1.076916e+02	3.134000e-02	3.944000e+09
133893	26	345	83	17	-9.951199e+01	1.172000e-02	1.259000e+09
133894	26	345	83	18	-9.546102e+01	5.374000e-02	5.313000e+09
133895	26	345	83	20	-9.007164e+01	3.251000e-03	2.862000e+08
133896	26	345	83	24	-7.598816e+01	8.748000e-03	5.480000e+08
133897	26	345	84	6	-9.025589e+02	2.272000e-02	1.339000e+11
133898	26	345	84	7	-8.941682e+02	4.159000e-02	2.405000e+11
133899	26	345	84	9	-8.656310e+02	1.131000e-02	6.131000e+10
133900	26	345	84	10	-8.637374e+02	3.207000e-01	1.730000e+12
133901	26	345	84	12	-8.402405e+02	2.171000e-02	1.109000e+11
133902	26	345	84	17	-1.014550e+02	5.128000e-03	3.818000e+08
133903	26	345	84	19	-9.618160e+01	8.370000e-02	5.600000e+09
133904	26	345	84	20	-9.201493e+01	4.786000e-02	2.931000e+09
133905	26	345	84	22	-7.927667e+01	8.575000e-03	3.898000e+08
133906	26	345	84	24	-7.793122e+01	3.634000e-02	1.596000e+09
133907	26	345	85	1	-9.972009e+02	5.083000e-04	3.655000e+09
133908	26	345	85	2	-9.795912e+02	1.628000e-03	1.130000e+10
133909	26	345	85	3	-9.749155e+02	1.597000e-01	1.098000e+12
133910	26	345	85	5	-9.567908e+02	2.134000e+00	1.413000e+13
133911	26	345	85	57	-3.186303e+01	3.649000e-01	2.680000e+09
133912	26	345	86	2	-9.811028e+02	1.845000e-02	1.926000e+11
133913	26	345	86	3	-9.764204e+02	9.510000e-03	9.837000e+10
133914	26	345	86	4	-9.660578e+02	1.366000e+00	1.383000e+13
133915	26	345	86	5	-9.582995e+02	4.408000e-01	4.392000e+12
133916	26	345	86	55	-3.507888e+01	2.386000e-01	3.185000e+09
133917	26	345	87	7	-9.002062e+02	5.170000e-02	9.091000e+11
133918	26	345	87	8	-8.974628e+02	3.171000e-02	5.542000e+11
133919	26	345	87	9	-8.716622e+02	1.834000e-03	3.024000e+10
133920	26	345	87	11	-8.524536e+02	4.648000e-04	7.329000e+09
133921	26	345	87	12	-8.462741e+02	7.996000e-04	1.243000e+10
133922	26	345	87	13	-8.343091e+02	2.135000e-04	3.225000e+09
133923	26	345	87	16	-1.156724e+02	6.344000e-03	1.842000e+09
133924	26	345	87	17	-1.074918e+02	1.203000e-01	3.017000e+10
133925	26	345	87	18	-1.034417e+02	6.899000e-04	1.602000e+08
133926	26	345	88	6	-9.100652e+02	3.897000e-02	3.502000e+11
133927	26	345	88	7	-9.016727e+02	9.371000e-05	8.265000e+08
133928	26	345	88	8	-8.989269e+02	1.189000e-01	1.042000e+12
133929	26	345	88	9	-8.731293e+02	7.727000e-03	6.391000e+10
133930	26	345	88	10	-8.712457e+02	6.995000e-03	5.760000e+10
133931	26	345	88	11	-8.539214e+02	3.335000e-03	2.639000e+10
133932	26	345	88	12	-8.477439e+02	3.617000e-04	2.820000e+09
133933	26	345	88	13	-8.357770e+02	2.158000e-04	1.636000e+09
133934	26	345	88	16	-1.171391e+02	3.762000e-02	5.601000e+09
133935	26	345	88	17	-1.089589e+02	1.109000e-01	1.428000e+10
133936	26	345	88	18	-1.049078e+02	2.304000e-02	2.751000e+09
133937	26	345	88	19	-1.036856e+02	6.282000e-02	7.326000e+09
133938	26	345	88	22	-8.678062e+01	5.772000e-03	4.716000e+08
133939	26	345	88	32	-7.118782e+01	4.138000e-03	2.275000e+08
133940	26	345	89	1	-1.004594e+03	0.000000e+00	4.256000e+06
133941	26	345	89	7	-9.025983e+02	4.952000e-03	8.754000e+10
133942	26	345	89	8	-8.998534e+02	3.224000e-04	5.665000e+09
133943	26	345	89	9	-8.740588e+02	0.000000e+00	2.715000e+07
133944	26	345	89	12	-8.486724e+02	0.000000e+00	8.703000e+07
133945	26	345	89	17	-1.098870e+02	8.159000e-05	2.138000e+07
133946	26	345	89	47	-4.791386e+01	6.148000e-04	3.062000e+07
133947	26	345	89	58	-3.824938e+01	1.418000e-03	4.500000e+07
133948	26	345	89	62	-3.243359e+01	1.033000e-03	2.358000e+07
133949	26	345	89	64	-3.154908e+01	1.426000e-01	3.080000e+09
133950	26	345	89	73	-2.015296e+01	2.003000e-03	1.765000e+07
133951	26	345	90	1	-1.004627e+03	0.000000e+00	1.849000e+07
133952	26	345	90	6	-9.110282e+02	7.981000e-03	7.187000e+10
133953	26	345	90	7	-9.026311e+02	2.644000e-03	2.337000e+10
133954	26	345	90	8	-8.998926e+02	9.095000e-04	7.990000e+09
133955	26	345	90	9	-8.740958e+02	0.000000e+00	4.884000e+07
133956	26	345	90	10	-8.722079e+02	0.000000e+00	3.469000e+08
133957	26	345	90	11	-8.548812e+02	0.000000e+00	6.089000e+07
133958	26	345	90	16	-1.181021e+02	1.050000e-04	1.588000e+07
133959	26	345	90	17	-1.099221e+02	1.986000e-04	2.604000e+07
133960	26	345	90	19	-1.046483e+02	1.222000e-04	1.452000e+07
133961	26	345	90	46	-4.892351e+01	7.149000e-04	1.856000e+07
133962	26	345	90	56	-3.980633e+01	1.439000e-03	2.474000e+07
133963	26	345	90	62	-3.246876e+01	1.231000e-03	1.408000e+07
133964	26	345	90	63	-3.222134e+01	1.281000e-03	1.443000e+07
133965	26	345	90	64	-3.158428e+01	2.024000e-01	2.191000e+09
133966	26	345	90	65	-3.072264e+01	7.975000e-02	8.166000e+08
133967	26	345	90	74	-2.015070e+01	2.855000e-03	1.258000e+07
133968	26	345	91	1	-1.004684e+03	0.000000e+00	4.713000e+07
133969	26	345	91	6	-9.110817e+02	1.690000e-02	1.014000e+11
133970	26	345	91	7	-9.026903e+02	4.913000e-04	2.896000e+09
